Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.217.163.46-192.168.31.107-443-54438-6,172.217.163.46,443,192.168.31.107,54438,6,27/09/2023 04:32:35 下午,94,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,21276.595744680853,94.0,0.0,94.0,94.0,0,0,0,0,0,94.0,94.0,0.0,94.0,94.0,0,0,0,0,0,40,0.0,21276.595744680853,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64501,0,0,0,0,0,0,0,0,0,0,No Label
142.251.42.225-192.168.31.107-443-54426-6,142.251.42.225,443,192.168.31.107,54426,6,27/09/2023 04:32:35 下午,171,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,11695.906432748538,171.0,0.0,171.0,171.0,0,0,0,0,0,171.0,171.0,0.0,171.0,171.0,0,0,0,0,0,40,0.0,11695.906432748538,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64952,0,0,0,0,0,0,0,0,0,0,No Label
172.217.163.42-192.168.31.107-443-54453-6,192.168.31.107,54453,172.217.163.42,443,6,27/09/2023 04:32:33 下午,1890494,11,14,1271.0,6295.0,518.0,0.0,115.54545454545453,201.29002142995742,1412.0,0.0,449.6428571428571,595.7657783368918,4002.128544179458,13.224056780926045,78770.58333333333,363082.4277992553,1782975.0,0.0,1866215.0,186621.50000000003,565771.114044707,1796642.0,23.0,107519.0,8270.692307692309,12912.259506534965,33752.0,0.0,0,0,0,0,220,296,5.81858498360746,7.405471797318585,0.0,1412.0,291.00000000000006,481.4565400947421,231800.4,0,1,0,0,0,0,0,0,1.0,302.64,115.54545454545455,449.64285714285717,0,0,0,0,0,0,11,1271,14,6295,-1,65535,6,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-66.22.218.70-52686-50005-17,66.22.218.70,50005,192.168.31.107,52686,17,27/09/2023 04:10:30 下午,32932086,3251,614,3158576.0,30607.0,1218.0,8.0,971.5705936634882,359.9869093982145,1103.0,8.0,49.84853420195441,43.46881865473014,96841.20829758553,117.36274464970121,8522.796583850948,11213.581186867064,49156.0,0.0,3.2928635E7,10131.887692307684,13336.200416466863,53992.0,0.0,3.2846602E7,53583.36378466556,13744.500220223317,69733.0,22.0,0,0,0,0,26008,4912,98.71831380496214,18.64443084473908,8.0,1218.0,825.2162441800303,472.0311200793655,222813.3783233804,0,0,0,0,0,0,0,0,0.0,825.4297542043985,971.5705936634881,49.8485342019544,0,0,0,0,0,0,3251,3158576,614,30607,-1,-1,3251,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-58642-17,192.168.31.107,58642,192.168.31.1,53,17,27/09/2023 04:18:55 下午,16737,0,2,0.0,160.0,0,0,0,0,117.0,43.0,80.0,52.32590180780452,9559.658242217842,119.49572802772302,16737.0,0.0,16737.0,16737.0,0,0,0,0,0,16737.0,16737.0,0.0,16737.0,16737.0,0,0,0,0,0,16,0.0,119.49572802772302,43.0,117.0,67.66666666666667,42.72391992003231,1825.3333333333335,0,0,0,0,0,0,0,0,0.0,101.5,0.0,80.0,0,0,0,0,0,0,0,0,2,160,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-62284-17,192.168.31.107,62284,192.168.31.1,53,17,27/09/2023 04:19:48 下午,18035,0,2,0.0,90.0,0,0,0,0,53.0,37.0,45.0,11.313708498984761,4990.2966454116995,110.89548100914888,18035.0,0.0,18035.0,18035.0,0,0,0,0,0,18035.0,18035.0,0.0,18035.0,18035.0,0,0,0,0,0,16,0.0,110.89548100914888,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,63.5,0.0,45.0,0,0,0,0,0,0,0,0,2,90,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-13.107.246.73-53289-443-6,192.168.31.107,53289,13.107.246.73,443,6,27/09/2023 04:11:35 下午,4161843,118,608,1068.0,829118.0,209.0,0.0,9.050847457627116,28.798993173767126,1460.0,0.0,1363.6809210526321,337.27551714053055,199475.56887657702,174.44194795430772,5740.473103448274,85156.39224807605,2140812.0,0.0,4143709.0,35416.31623931624,210256.21311262,2140812.0,16.0,2020980.0,3329.456342668864,34559.519999106386,566681.0,0.0,0,0,0,0,2360,12176,28.352823496705664,146.08912445760208,0.0,1460.0,1141.9339752407143,588.9134726590613,346819.07827935496,0,1,0,0,0,0,0,0,5.0,1143.5068870523417,9.05084745762712,1363.6809210526317,0,0,0,0,0,0,118,1068,608,829118,-1,63172,16,0,0,0,0,0,0,0,0,0,No Label
142.251.43.10-192.168.31.107-443-57468-17,192.168.31.107,57468,142.251.43.10,443,17,27/09/2023 04:18:27 下午,172436,7,10,834.0,3908.0,513.0,31.0,119.14285714285715,176.45719837156787,1250.0,21.0,390.80000000000007,510.07228245939154,27500.05799253056,98.58730195550812,10777.25,25946.699585881823,104320.0,0.0,172128.0,28688.0,39017.411031486954,104750.0,303.0,158551.0,17616.777777777777,33690.399892913774,104675.0,0.0,0,0,0,0,56,80,40.594771393444525,57.99253056206361,21.0,1250.0,332.8888888888889,467.96353413598996,218989.86928104583,0,0,0,0,0,0,0,0,1.0,352.47058823529414,119.14285714285714,390.8,0,0,0,0,0,0,7,834,10,3908,-1,-1,7,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-20.198.2.181-0-0-0,192.168.31.107,0,20.198.2.181,0,0,27/09/2023 04:11:32 下午,35204212,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28405691909820335,3911579.1111111115,5921474.4890297055,1.4372841E7,50.0,3.5204162E7,4400520.25,6133029.005875639,1.4372841E7,61.0,0,0,0,0,0,0,0,0,0,0,0,0.255651227188383,0.028405691909820337,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,2261592.0,107170.51797019552,2337373.0,2185811.0,1.4198896E7,245995.378106988,1.4372841E7,1.4024951E7,No Label
142.251.42.228-192.168.31.107-443-58554-17,192.168.31.107,58554,142.251.42.228,443,17,27/09/2023 04:16:35 下午,49264,4,6,220.0,3608.0,80.0,31.0,55.0,27.72483844257107,1250.0,24.0,601.3333333333334,573.128490538262,77703.79993504385,202.98798311139979,5473.777777777777,10667.748705535036,28809.0,0.0,49015.0,16338.333333333334,14726.368232980369,29489.0,427.0,48855.0,9771.0,13487.576357522503,29058.0,0.0,0,0,0,0,32,48,81.19519324455992,121.79278986683988,24.0,1250.0,461.6363636363636,551.7887771108203,304470.8545454545,0,0,0,0,0,0,0,0,1.0,507.8,55.0,601.3333333333334,0,0,0,0,0,0,4,220,6,3608,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
172.217.163.36-192.168.31.107-443-54413-6,192.168.31.107,54413,172.217.163.36,443,6,27/09/2023 04:32:18 下午,16746756,22,58,2087.0,53854.0,695.0,0.0,94.86363636363633,192.71476466394714,1412.0,0.0,928.5172413793106,636.207850880576,3340.408136357871,4.777044581051996,211984.25316455698,1849999.9378954147,1.6446812E7,0.0,1.6690374E7,794779.7142857143,3590565.6608873224,1.6465206E7,54.0,299944.0,5262.175438596492,11764.392826483418,56258.0,0.0,0,0,0,0,440,1176,1.3136872597892988,3.4633573212626967,0.0,1412.0,690.6296296296297,665.3861556352906,442738.7361111112,0,1,0,0,0,0,0,0,2.0,699.2625,94.86363636363636,928.5172413793103,0,0,0,0,0,0,22,2087,58,53854,-1,65535,10,0,0,0,0,0,0,0,0,0,No Label
172.217.160.106-192.168.31.107-443-61959-17,192.168.31.107,61959,172.217.160.106,443,17,27/09/2023 04:29:14 下午,30014860,16,17,1511.0,4168.0,513.0,31.0,94.4375,131.99947916563914,1250.0,21.0,245.1764705882353,422.9963408964251,189.20627982272782,1.099455403090336,937964.3749999999,3750375.789720551,1.8572458E7,0.0,3.0004573E7,2000304.8666666667,5373475.098040797,1.8572458E7,398.0,3.001486E7,1875928.7500000002,5223935.4708798295,1.8604218E7,0.0,0,0,0,0,128,136,0.5330692863468296,0.5663861167435064,21.0,1250.0,203.79411764705887,366.7702426225992,134520.41087344027,0,0,0,0,0,0,0,0,1.0,209.96969696969697,94.4375,245.1764705882353,0,0,0,0,0,0,16,1511,17,4168,-1,-1,16,0,174306.0,1021.0621920333746,175028.0,173584.0,1.4745434E7,5412229.244327332,1.8572458E7,1.091841E7,No Label
192.168.31.1-192.168.31.107-53-59979-17,192.168.31.107,59979,192.168.31.1,53,17,27/09/2023 04:25:04 下午,18825,0,2,0.0,86.0,0,0,0,0,51.0,35.0,43.0,11.313708498984761,4568.393094289509,106.24169986719787,18825.0,0.0,18825.0,18825.0,0,0,0,0,0,18825.0,18825.0,0.0,18825.0,18825.0,0,0,0,0,0,16,0.0,106.24169986719787,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,60.5,0.0,43.0,0,0,0,0,0,0,0,0,2,86,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-66.22.218.70-57705-50005-17,192.168.31.107,57705,66.22.218.70,50005,17,27/09/2023 04:11:02 下午,111500394,1061,3040,48056.0,1900054.0,84.0,8.0,45.29311969839768,6.771878573131952,1218.0,8.0,625.0177631578937,490.88679853597233,17471.776826187717,36.78013909080895,27195.2180487805,115234.73106607008,1011650.0,0.0,5.5332874E7,52200.824528301855,13968.929456608455,124072.0,19.0,1.11500394E8,36689.83020730504,132996.2123888679,1011650.0,0.0,0,0,0,0,8488,24320,9.51566144241607,27.264477648392884,8.0,1218.0,474.93515358361674,493.0248653584373,243073.51786170522,0,0,0,0,0,0,0,0,2.0,475.05096317971226,45.29311969839774,625.0177631578947,0,0,0,0,0,0,1061,48056,3040,1900054,-1,-1,1061,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-64.233.189.100-54395-443-6,64.233.189.100,443,192.168.31.107,54395,6,27/09/2023 04:32:08 下午,40,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,49999.99999999999,40.0,0.0,40.0,40.0,0,0,0,0,0,40.0,40.0,0.0,40.0,40.0,0,0,0,0,0,40,0.0,49999.99999999999,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64952,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-63912-17,192.168.31.107,63912,192.168.31.1,53,17,27/09/2023 04:29:34 下午,15459,0,2,0.0,220.0,0,0,0,0,170.0,50.0,110.0,84.8528137423857,14231.192185781745,129.37447441619767,15459.0,0.0,15459.0,15459.0,0,0,0,0,0,15459.0,15459.0,0.0,15459.0,15459.0,0,0,0,0,0,16,0.0,129.37447441619767,50.0,170.0,90.0,69.2820323027551,4800.0,0,0,0,0,0,0,0,0,0.0,135.0,0.0,110.0,0,0,0,0,0,0,0,0,2,220,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
172.217.160.77-192.168.31.107-443-64951-17,192.168.31.107,64951,172.217.160.77,443,17,27/09/2023 04:29:50 下午,119747,9,13,3093.0,5400.0,1250.0,31.0,343.6666666666667,520.3724627610496,1250.0,22.0,415.38461538461536,520.8847502825582,70924.5325561392,183.72067776228212,5702.2380952380945,12450.848721692677,39224.0,0.0,80254.0,10031.75,15094.272610591646,40034.0,21.0,119747.0,9978.916666666666,15637.67699824738,39817.0,0.0,0,0,0,0,72,104,75.15845908456997,108.56221867771217,22.0,1250.0,423.60869565217394,529.2992570912152,280157.70355731226,0,0,0,0,0,0,0,0,1.0,442.8636363636364,343.6666666666667,415.38461538461536,0,0,0,0,0,0,9,3093,13,5400,-1,-1,9,0,0,0,0,0,0,0,0,0,No Label
142.251.42.232-192.168.31.107-443-54451-6,142.251.42.232,443,192.168.31.107,54451,6,27/09/2023 04:32:35 下午,57,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,35087.71929824561,57.0,0.0,57.0,57.0,0,0,0,0,0,57.0,57.0,0.0,57.0,57.0,0,0,0,0,0,40,0.0,35087.71929824561,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64650,0,0,0,0,0,0,0,0,0,0,No Label
172.217.160.98-192.168.31.107-443-54447-6,192.168.31.107,54447,172.217.160.98,443,6,27/09/2023 04:32:33 下午,21777,2,2,0.0,1412.0,0.0,0.0,0.0,0.0,1412.0,0.0,706.0,998.4347750354051,64839.05037424806,183.68002938880468,7259.0,12533.985758728148,21732.0,21.0,24.0,24.0,0.0,24.0,24.0,21777.0,21777.0,0.0,21777.0,21777.0,0,0,0,0,52,52,91.84001469440234,91.84001469440234,0.0,1412.0,282.4,631.4655968459406,398748.8,0,0,0,0,1,0,0,0,1.0,353.0,0.0,706.0,0,0,0,0,0,0,2,0,2,1412,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
142.251.42.227-192.168.31.107-443-54411-6,192.168.31.107,54411,142.251.42.227,443,6,27/09/2023 04:32:18 下午,17170557,11,17,1343.0,7511.0,590.0,0.0,122.0909090909091,216.2967658313247,1412.0,0.0,441.8235294117647,562.0614107121789,515.6501329572477,1.6306984100748743,635946.5555555556,3256688.8976603732,1.6931085E7,0.0,1.7151782E7,1715178.2,5351391.0585383065,1.6945043E7,171.0,239472.0,14967.0,27671.016490183374,106973.0,0.0,0,0,0,0,220,356,0.6406315182437006,0.9900668918311736,0.0,1412.0,305.31034482758616,474.4070813317757,225062.07881773406,0,1,0,0,0,0,0,0,1.0,316.2142857142857,122.0909090909091,441.8235294117647,0,0,0,0,0,0,11,1343,17,7511,-1,65535,6,0,0,0,0,0,0,0,0,0,No Label
192.168.31.102-224.0.0.251-0-0-0,192.168.31.102,0,224.0.0.251,0,0,27/09/2023 04:31:07 下午,92182995,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2495037181206794,4190136.136363637,1802148.678595909,6589896.0,460005.0,8.6868495E7,4136595.0,1828635.3277549355,6589896.0,460005.0,0,0,0,0,0,0,0,0,0,0,0,0.23865573037630203,0.010847987744377365,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,22,0,1,0,-1,-1,0,0,7148612.666666667,3081893.855893213,1.0707141E7,5342389.0,5443668.083333334,365207.95681077585,6589896.0,5202327.0,No Label
172.217.160.99-192.168.31.107-443-56406-17,192.168.31.107,56406,172.217.160.99,443,17,27/09/2023 04:20:57 下午,84034,7,9,953.0,4552.0,668.0,31.0,136.14285714285714,235.4877410619844,1250.0,21.0,505.77777777777766,536.2578152758656,65509.198657686175,190.39912416402885,5602.266666666666,10045.996476682829,31733.0,0.0,75775.0,12629.166666666666,13436.445443891276,31733.0,200.0,84034.0,10504.25,14945.877671021628,40139.0,0.0,0,0,0,0,56,72,83.29961682176263,107.09950734226622,21.0,1250.0,397.35294117647055,496.470787304811,246483.24264705885,0,0,0,0,0,0,0,0,1.0,422.1875,136.14285714285714,505.77777777777777,0,0,0,0,0,0,7,953,9,4552,-1,-1,7,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-239.255.255.250-53123-1900-17,192.168.31.107,53123,239.255.255.250,1900,17,27/09/2023 04:27:12 下午,3027380,3,1,522.0,174.0,174.0,174.0,174.0,0.0,174.0,174.0,174.0,0.0,229.9017632408221,1.321274501384035,1009126.6666666666,5001.201588951732,1014302.0,1004320.0,2018622.0,1009311.0,7058.339889804118,1014302.0,1004320.0,0,0,0,0,0,0,0,0,0,24,8,0.9909558760380263,0.33031862534600875,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,217.5,174.0,174.0,0,0,0,0,0,0,3,522,1,174,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
142.251.42.225-192.168.31.107-443-54426-6,192.168.31.107,54426,142.251.42.225,443,6,27/09/2023 04:32:22 下午,12696850,10,19,1564.0,12855.0,811.0,0.0,156.4,278.25296244804133,1412.0,0.0,676.5789473684212,650.1729954224554,1135.6360042057677,2.284031078574607,453458.9285714285,2380974.7762488485,1.2602375E7,0.0,1.2683172E7,1409241.3333333333,4205288.317928808,1.2623309E7,233.0,94475.0,5248.61111111111,9133.706161883794,30982.0,0.0,0,0,0,0,200,396,0.7875969236464163,1.496434154928191,0.0,1412.0,480.6333333333334,596.4738618045991,355781.06781609193,0,1,0,0,0,0,0,0,1.0,497.2068965517241,156.4,676.578947368421,0,0,0,0,0,0,10,1564,19,12855,-1,65535,6,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-239.255.255.250-52832-1900-17,192.168.31.107,52832,239.255.255.250,1900,17,27/09/2023 04:26:18 下午,3028478,3,1,525.0,175.0,175.0,175.0,175.0,0.0,175.0,175.0,175.0,0.0,231.13920589814424,1.32079546227511,1009492.6666666666,6174.295938269669,1015415.0,1003094.0,2013063.0,1006531.5,4861.359120657514,1009969.0,1003094.0,0,0,0,0,0,0,0,0,0,24,8,0.9905965967063324,0.3301988655687775,175.0,175.0,175.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,218.75,175.0,175.0,0,0,0,0,0,0,3,525,1,175,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-65039-17,192.168.31.107,65039,192.168.31.1,53,17,27/09/2023 04:32:33 下午,61346,1,3,42.0,158.0,42.0,42.0,42.0,0.0,58.0,42.0,52.666666666666664,9.237604307034012,3260.1962638150817,65.20392527630163,20448.666666666668,15529.128254133693,34327.0,3676.0,0,0,0,0,0,61346.0,30673.0,10366.185412194787,38003.0,23343.0,0,0,0,0,8,24,16.300981319075408,48.90294395722623,42.0,58.0,48.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,3.0,60.5,42.0,52.666666666666664,0,0,0,0,0,0,1,42,3,158,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-59246-17,192.168.31.107,59246,192.168.31.1,53,17,27/09/2023 04:29:14 下午,16864,0,2,0.0,114.0,0,0,0,0,65.0,49.0,57.0,11.313708498984761,6759.962049335863,118.59582542694497,16864.0,0.0,16864.0,16864.0,0,0,0,0,0,16864.0,16864.0,0.0,16864.0,16864.0,0,0,0,0,0,16,0.0,118.59582542694497,49.0,65.0,54.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,81.5,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
142.251.42.232-192.168.31.107-443-54451-6,192.168.31.107,54451,142.251.42.232,443,6,27/09/2023 04:32:33 下午,2032107,14,30,1926.0,23916.0,749.0,0.0,137.57142857142858,236.886118139145,1412.0,0.0,797.1999999999999,658.596962201231,12716.850047758313,21.65240314609418,47258.3023255814,259433.5986229502,1702940.0,0.0,2015751.0,155057.76923076922,474329.13475369854,1728247.0,126.0,329167.0,11350.58620689655,30901.214811438407,148848.0,0.0,0,0,0,0,280,616,6.889401001029966,14.763002145064213,0.0,1412.0,574.266666666667,636.0182029985106,404519.15454545466,0,1,0,0,0,0,0,0,2.0,587.3181818181819,137.57142857142858,797.2,0,0,0,0,0,0,14,1926,30,23916,-1,65535,8,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,27/09/2023 04:30:45 下午,117999613,125,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0678001121918934,943996.9039999997,969758.1794402897,4000132.0,0.0,1.15999684E8,935481.322580645,968988.4526576982,4000132.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0593255081268784,0.008474604065015027,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,125,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-50170-17,192.168.31.107,50170,192.168.31.1,53,17,27/09/2023 04:20:51 下午,19819,0,2,0.0,181.0,0,0,0,0,144.0,37.0,90.5,75.66042558696059,9132.650486906505,100.91326504869065,19819.0,0.0,19819.0,19819.0,0,0,0,0,0,19819.0,19819.0,0.0,19819.0,19819.0,0,0,0,0,0,16,0.0,100.91326504869065,37.0,144.0,72.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,109.0,0.0,90.5,0,0,0,0,0,0,0,0,2,181,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-23.46.63.18-53616-443-6,192.168.31.107,53616,23.46.63.18,443,6,27/09/2023 04:27:46 下午,90013597,2,1,1.0,1.0,1.0,0.0,0.5,0.7071067811865476,1.0,1.0,1.0,0.0,0.022218865445405987,0.03332829816810898,4.50067985E7,226.98127676088177,4.5006959E7,4.5006638E7,4.5006638E7,4.5006638E7,0.0,4.5006638E7,4.5006638E7,0,0,0,0,0,0,0,0,0,40,20,0.022218865445405987,0.011109432722702994,0.0,1.0,0.75,0.5,0.25,0,0,0,0,1,0,0,0,0.0,1.0,0.5,1.0,0,0,0,0,0,0,2,1,1,1,-1,63642,1,0,0,0,0,0,4.50067985E7,226.98127676088177,4.5006959E7,4.5006638E7,No Label
192.168.31.1-192.168.31.107-53-58899-17,192.168.31.107,58899,192.168.31.1,53,17,27/09/2023 04:32:38 下午,15472,0,2,0.0,86.0,0,0,0,0,51.0,35.0,43.0,11.313708498984761,5558.428128231644,129.26577042399174,15472.0,0.0,15472.0,15472.0,0,0,0,0,0,15472.0,15472.0,0.0,15472.0,15472.0,0,0,0,0,0,16,0.0,129.26577042399174,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,60.5,0.0,43.0,0,0,0,0,0,0,0,0,2,86,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-51241-17,192.168.31.107,51241,192.168.31.1,53,17,27/09/2023 04:14:33 下午,15768,0,2,0.0,250.0,0,0,0,0,212.0,38.0,125.0,123.03657992645927,15854.895991882293,126.83916793505834,15768.0,0.0,15768.0,15768.0,0,0,0,0,0,15768.0,15768.0,0.0,15768.0,15768.0,0,0,0,0,0,16,0.0,126.83916793505834,38.0,212.0,96.0,100.45894683899488,10092.0,0,0,0,0,0,0,0,0,0.0,144.0,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
172.217.160.74-192.168.31.107-443-62673-17,192.168.31.107,62673,172.217.160.74,443,17,27/09/2023 04:24:34 下午,31458783,30,32,2528.0,4743.0,512.0,31.0,84.26666666666668,109.5366206543173,1250.0,21.0,148.21875000000003,322.7875296762813,231.1278220775419,1.9708327559905925,515717.7540983604,3159925.014230495,2.4369783E7,0.0,3.1448091E7,1084416.9310344828,4563636.5805085115,2.4409034E7,162.0,3.1458783E7,1014799.4516129032,4414114.742331731,2.4385685E7,0.0,0,0,0,0,240,256,0.9536287528986738,1.0172040030919187,21.0,1250.0,135.25396825396825,281.2393062198654,79095.54736303122,0,0,0,0,0,0,0,0,1.0,137.43548387096774,84.26666666666667,148.21875,0,0,0,0,0,0,30,2528,32,4743,-1,-1,30,0,5359823.0,0.0,5359823.0,5359823.0,2.4369783E7,0.0,2.4369783E7,2.4369783E7,No Label
192.168.31.1-192.168.31.107-53-50462-17,192.168.31.107,50462,192.168.31.1,53,17,27/09/2023 04:30:49 下午,1335988,0,2,0.0,143.0,0,0,0,0,101.0,42.0,71.5,41.71930009000631,107.03688955290018,1.4970194343062961,1335988.0,0.0,1335988.0,1335988.0,0,0,0,0,0,1335988.0,1335988.0,0.0,1335988.0,1335988.0,0,0,0,0,0,16,0.0,1.4970194343062961,42.0,101.0,61.66666666666667,34.06366588218792,1160.3333333333335,0,0,0,0,0,0,0,0,0.0,92.5,0.0,71.5,0,0,0,0,0,0,0,0,2,143,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
142.251.43.17-192.168.31.107-443-54437-6,192.168.31.107,54437,142.251.43.17,443,6,27/09/2023 04:32:28 下午,7512943,15,16,1815.0,7434.0,605.0,0.0,121.00000000000003,208.64015501747087,1412.0,0.0,464.625,618.327731331317,1231.0754919876272,4.1262125907251,250431.43333333335,1354668.7603328868,7422866.0,0.0,7498813.0,535629.5,1985291.981923285,7433253.0,12.0,90077.0,6005.133333333332,7895.52645369214,22889.0,0.0,0,0,0,0,324,336,1.9965544793831127,2.129658111341987,0.0,1412.0,289.03125,486.75207204191423,236927.57963709685,0,1,0,0,0,0,0,0,1.0,298.35483870967744,121.0,464.625,0,0,0,0,0,0,15,1815,16,7434,-1,65535,8,0,0,0,0,0,0,0,0,0,No Label
172.217.160.110-192.168.31.107-443-54405-6,172.217.160.110,443,192.168.31.107,54405,6,27/09/2023 04:32:08 下午,83,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,24096.385542168675,83.0,0.0,83.0,83.0,0,0,0,0,0,83.0,83.0,0.0,83.0,83.0,0,0,0,0,0,40,0.0,24096.385542168675,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,63895,0,0,0,0,0,0,0,0,0,0,No Label
