Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.31.107-209.191.163.208-0-0-0,192.168.31.107,0,209.191.163.208,0,0,28/09/2023 09:12:39 下午,37233595,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3760045195743253,2864122.6923076925,1470926.4529320395,6249373.0,1216935.0,3.5316025E7,2943002.0833333335,1507341.731778314,6249373.0,1216935.0,0,0,0,0,0,0,0,0,0,0,0,0.34914705389044487,0.026857465683880376,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,1,0,-1,-1,0,0,7924447.0,5591486.470212371,1.1878225E7,3970669.0,5795694.0,641598.9947638634,6249373.0,5342015.0,No Label
192.168.31.1-192.168.31.107-53-51326-17,192.168.31.107,51326,192.168.31.1,53,17,28/09/2023 09:11:38 下午,18245,0,2,0.0,188.0,0,0,0,0,150.0,38.0,94.0,79.19595949289332,10304.192929569745,109.61907371882707,18245.0,0.0,18245.0,18245.0,0,0,0,0,0,18245.0,18245.0,0.0,18245.0,18245.0,0,0,0,0,0,16,0.0,109.61907371882707,38.0,150.0,75.33333333333334,64.66323014923809,4181.333333333334,0,0,0,0,0,0,0,0,0.0,113.0,0.0,94.0,0,0,0,0,0,0,0,0,2,188,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-3.0.65.222-49216-443-6,192.168.31.107,49216,3.0.65.222,443,6,28/09/2023 09:13:34 下午,9613627,2,1,1.0,0.0,1.0,0.0,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.1040190138435785,0.3120570415307355,4806813.5,1385106.9259391131,5786232.0,3827395.0,5786232.0,5786232.0,0.0,5786232.0,5786232.0,0,0,0,0,0,0,0,0,0,40,20,0.208038027687157,0.1040190138435785,0.0,1.0,0.25,0.5,0.25,1,0,0,0,1,0,0,0,0.0,0.3333333333333333,0.5,0.0,0,0,0,0,0,0,2,1,1,0,-1,64240,1,0,3827395.0,0.0,3827395.0,3827395.0,5786232.0,0.0,5786232.0,5786232.0,No Label
142.251.42.227-192.168.31.107-443-49314-6,192.168.31.107,49314,142.251.42.227,443,6,28/09/2023 09:13:25 下午,613640,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.259239945244769,613640.0,0.0,613640.0,613640.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.6296199726223846,1.6296199726223846,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64952,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-59301-17,192.168.31.107,59301,192.168.31.1,53,17,28/09/2023 09:06:56 下午,20914,0,2,0.0,86.0,0,0,0,0,51.0,35.0,43.0,11.313708498984761,4112.078033852922,95.62972171750981,20914.0,0.0,20914.0,20914.0,0,0,0,0,0,20914.0,20914.0,0.0,20914.0,20914.0,0,0,0,0,0,16,0.0,95.62972171750981,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,60.5,0.0,43.0,0,0,0,0,0,0,0,0,2,86,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
146.75.113.229-192.168.31.107-443-50416-17,192.168.31.107,50416,146.75.113.229,443,17,28/09/2023 09:10:51 下午,7781517,11,16,927.0,15081.0,431.0,40.0,84.27272727272727,116.21539563163816,1280.0,24.0,942.5625,526.4019970516829,2057.182423427206,3.4697604593037576,299289.1153846154,1476813.438320828,7539339.0,0.0,7715550.0,771555.0000000001,2378125.304037709,7539339.0,54.0,7781517.0,518767.80000000005,1967548.9043416139,7630652.0,0.0,0,0,0,0,88,128,1.413606113049679,2.0561543462540786,24.0,1280.0,616.3571428571428,593.4787720803946,352217.05291005294,0,0,0,0,0,0,0,0,1.0,639.1851851851852,84.27272727272727,942.5625,0,0,0,0,0,0,11,927,16,15081,-1,-1,11,0,139869.0,0.0,139869.0,139869.0,7539339.0,0.0,7539339.0,7539339.0,No Label
192.168.31.107-3.1.14.27-49224-443-6,3.1.14.27,443,192.168.31.107,49224,6,28/09/2023 09:13:25 下午,22,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,90909.09090909091,22.0,0.0,22.0,22.0,0,0,0,0,0,22.0,22.0,0.0,22.0,22.0,0,0,0,0,0,40,0.0,90909.09090909091,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,63982,0,0,0,0,0,0,0,0,0,0,No Label
172.217.163.36-192.168.31.107-443-65333-6,192.168.31.107,65333,172.217.163.36,443,6,28/09/2023 09:13:25 下午,613634,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25927181349143,613634.0,0.0,613634.0,613634.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.629635906745715,1.629635906745715,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,63985,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-61369-17,192.168.31.107,61369,192.168.31.1,53,17,28/09/2023 09:10:29 下午,24099,0,2,0.0,117.0,0,0,0,0,76.0,41.0,58.5,24.748737341529164,4854.973235403959,82.99099547699075,24099.0,0.0,24099.0,24099.0,0,0,0,0,0,24099.0,24099.0,0.0,24099.0,24099.0,0,0,0,0,0,16,0.0,82.99099547699075,41.0,76.0,52.666666666666664,20.207259421636902,408.3333333333333,0,0,0,0,0,0,0,0,0.0,79.0,0.0,58.5,0,0,0,0,0,0,0,0,2,117,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-49662-17,192.168.31.107,49662,192.168.31.1,53,17,28/09/2023 09:10:58 下午,24052,0,2,0.0,327.0,0,0,0,0,298.0,29.0,163.5,190.21172413918129,13595.542990187925,83.15316813570597,24052.0,0.0,24052.0,24052.0,0,0,0,0,0,24052.0,24052.0,0.0,24052.0,24052.0,0,0,0,0,0,16,0.0,83.15316813570597,29.0,298.0,118.66666666666667,155.30722241200934,24120.333333333336,0,0,0,0,0,0,0,0,0.0,178.0,0.0,163.5,0,0,0,0,0,0,0,0,2,327,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
142.251.42.227-192.168.31.107-443-49334-6,142.251.42.227,443,192.168.31.107,49334,6,28/09/2023 09:13:52 下午,86,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,23255.81395348837,86.0,0.0,86.0,86.0,0,0,0,0,0,86.0,86.0,0.0,86.0,86.0,0,0,0,0,0,40,0.0,23255.81395348837,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64952,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-74.125.204.155-49312-443-6,192.168.31.107,49312,74.125.204.155,443,6,28/09/2023 09:13:25 下午,613637,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2592558792901993,613637.0,0.0,613637.0,613637.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.6296279396450997,1.6296279396450997,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64952,0,0,0,0,0,0,0,0,0,0,No Label
172.217.163.35-192.168.31.107-443-64758-17,192.168.31.107,64758,172.217.163.35,443,17,28/09/2023 09:06:17 下午,1945067,8,15,1383.0,7950.0,863.0,32.0,172.875,285.88880830540694,1250.0,21.0,530.0,576.6402691453312,4798.292295329672,11.82478547011491,88412.13636363635,357298.23520445573,1686717.0,0.0,1884502.0,269214.5714285714,645729.3385686341,1733189.0,1271.0,1945067.0,138933.35714285713,457426.45502547227,1726854.0,0.0,0,0,0,0,64,120,4.112968859170404,7.711816610944507,21.0,1250.0,440.9583333333333,534.6980845922927,285902.0416666667,0,0,0,0,0,0,0,0,1.0,460.1304347826087,172.875,530.0,0,0,0,0,0,0,8,1383,15,7950,-1,-1,8,0,0,0,0,0,0,0,0,0,No Label
162.159.129.235-192.168.31.107-443-60988-6,192.168.31.107,60988,162.159.129.235,443,6,28/09/2023 09:12:08 下午,110089163,50,49,3326.0,574.0,86.0,0.0,66.52000000000001,32.760877614020295,61.0,0.0,11.714285714285714,23.380012831476375,35.42583024270972,0.8992710753918621,1123358.8061224495,2391828.347273281,1.3654989E7,12071.0,1.09993216E8,2244759.510204082,3018081.6512391474,1.3654989E7,30966.0,1.10044429E8,2292592.270833335,3053156.470102152,1.3751783E7,15873.0,0,1,0,0,1000,980,0.4541773108039708,0.44509376458789135,0.0,86.0,39.60999999999999,39.392327356294324,1551.7554545454543,0,0,0,1,1,0,0,0,0.0,40.01010101010101,66.52,11.714285714285714,0,0,0,0,0,0,50,3326,49,574,-1,63784,41,0,9504695.666666666,1.401822336333702E7,3.557752E7,85555.0,8828694.833333334,3637319.3058580607,1.3654989E7,5837697.0,No Label
172.217.160.67-192.168.31.107-443-63987-6,192.168.31.107,63987,172.217.160.67,443,6,28/09/2023 09:13:25 下午,613643,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.259224011355136,613643.0,0.0,613643.0,613643.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.629612005677568,1.629612005677568,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64064,0,0,0,0,0,0,0,0,0,0,No Label
142.251.43.13-192.168.31.107-443-57468-17,192.168.31.107,57468,142.251.43.13,443,17,28/09/2023 09:13:49 下午,2890900,8,8,1596.0,8460.0,1250.0,31.0,199.5,424.8862032524541,1250.0,120.0,1057.5,405.06613216679995,3478.501504721713,5.534608599398112,192726.6666666667,720703.4064798547,2797678.0,0.0,2865887.0,409412.42857142864,1053176.931103832,2797678.0,128.0,65666.0,9380.857142857141,10566.83357536797,23479.0,0.0,0,0,0,0,64,64,2.767304299699056,2.767304299699056,31.0,1250.0,665.0588235294117,597.9362916093397,357527.8088235294,0,0,0,0,0,0,0,0,1.0,706.625,199.5,1057.5,0,0,0,0,0,0,8,1596,8,8460,-1,-1,8,0,0,0,0,0,0,0,0,0,No Label
172.217.163.46-192.168.31.107-443-63988-6,172.217.163.46,443,192.168.31.107,63988,6,28/09/2023 09:11:12 下午,46,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,43478.260869565216,46.0,0.0,46.0,46.0,0,0,0,0,0,46.0,46.0,0.0,46.0,46.0,0,0,0,0,0,40,0.0,43478.260869565216,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64425,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-60700-17,192.168.31.107,60700,192.168.31.1,53,17,28/09/2023 09:06:14 下午,18354,0,2,0.0,132.0,0,0,0,0,86.0,46.0,66.0,28.284271247461902,7191.8927754168035,108.96807235480006,18354.0,0.0,18354.0,18354.0,0,0,0,0,0,18354.0,18354.0,0.0,18354.0,18354.0,0,0,0,0,0,16,0.0,108.96807235480006,46.0,86.0,59.333333333333336,23.094010767585033,533.3333333333334,0,0,0,0,0,0,0,0,0.0,89.0,0.0,66.0,0,0,0,0,0,0,0,0,2,132,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-63067-17,192.168.31.107,63067,192.168.31.1,53,17,28/09/2023 09:10:25 下午,25115,0,2,0.0,146.0,0,0,0,0,113.0,33.0,73.0,56.568542494923804,5813.259008560622,79.63368504877563,25115.0,0.0,25115.0,25115.0,0,0,0,0,0,25115.0,25115.0,0.0,25115.0,25115.0,0,0,0,0,0,16,0.0,79.63368504877563,33.0,113.0,59.66666666666667,46.188021535170066,2133.3333333333335,0,0,0,0,0,0,0,0,0.0,89.5,0.0,73.0,0,0,0,0,0,0,0,0,2,146,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-13.213.88.92-49192-443-6,192.168.31.107,49192,13.213.88.92,443,6,28/09/2023 09:13:25 下午,613638,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2592505679244113,613638.0,0.0,613638.0,613638.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.6296252839622056,1.6296252839622056,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-239.255.255.250-55920-1900-17,192.168.31.107,55920,239.255.255.250,1900,17,28/09/2023 09:13:22 下午,3004873,3,1,522.0,174.0,174.0,174.0,174.0,0.0,174.0,174.0,174.0,0.0,231.6237657964247,1.3311710677955442,1001624.3333333334,848.7651815038911,1002599.0,1001048.0,2003647.0,1001823.5,1096.7226176203353,1002599.0,1001048.0,0,0,0,0,0,0,0,0,0,24,8,0.9983783008466581,0.33279276694888604,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,217.5,174.0,174.0,0,0,0,0,0,0,3,522,1,174,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
172.217.163.34-192.168.31.107-443-62637-17,192.168.31.107,62637,172.217.163.34,443,17,28/09/2023 09:10:17 下午,83552427,111,170,29641.0,102652.0,1250.0,31.0,267.036036036036,415.1242076541763,1250.0,22.0,603.8352941176471,574.9328305930179,1583.3531681850488,3.363157841004427,298401.52499999985,1583687.3933389473,2.1988943E7,0.0,8.3539234E7,759447.5818181817,2470290.4318452976,2.1998619E7,15.0,8.3552427E7,494393.0591715977,2021619.5045663319,2.2014535E7,0.0,0,0,0,0,888,1360,1.3285071898629588,2.0346506511414684,22.0,1250.0,473.5567375886522,543.6174196110912,295519.89890462125,0,0,0,0,0,0,0,0,1.0,475.2419928825623,267.036036036036,603.8352941176471,0,0,0,0,0,0,111,29641,170,102652,-1,-1,111,0,8550007.25,8465523.839409167,2.0242616E7,76204.0,1.035069225E7,7896478.155598963,2.1988943E7,5232335.0,No Label
172.217.160.74-192.168.31.107-443-64032-6,172.217.160.74,443,192.168.31.107,64032,6,28/09/2023 09:12:57 下午,47,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,42553.19148936171,47.0,0.0,47.0,47.0,0,0,0,0,0,47.0,47.0,0.0,47.0,47.0,0,0,0,0,0,40,0.0,42553.19148936171,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,63826,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-13.35.35.36-65515-443-6,192.168.31.107,65515,13.35.35.36,443,6,28/09/2023 09:13:25 下午,613623,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2593302402289352,613623.0,0.0,613623.0,613623.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.6296651201144676,1.6296651201144676,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,63971,0,0,0,0,0,0,0,0,0,0,No Label
142.251.42.226-192.168.31.107-443-59395-17,192.168.31.107,59395,142.251.42.226,443,17,28/09/2023 09:06:14 下午,6211134,65,168,3877.0,196135.0,1158.0,31.0,59.64615384615384,150.37416154891258,1250.0,22.0,1167.470238095239,289.79484640196875,32202.171133322834,37.513278573606684,26772.12931034483,382909.6340108923,5833289.0,-6.0,6150094.0,96095.21875000001,728603.9836842907,5833289.0,35.0,6211134.0,37192.41916167664,453913.517344443,5867060.0,0.0,0,0,0,0,520,1344,10.465077713667101,27.048200859939584,22.0,1250.0,860.0940170940175,560.2854496720985,313919.7851142656,0,0,0,0,0,0,0,0,2.0,863.7854077253219,59.646153846153844,1167.470238095238,0,0,0,0,0,0,65,3877,168,196135,-1,-1,65,0,309558.0,0.0,309558.0,309558.0,5833289.0,0.0,5833289.0,5833289.0,No Label
192.168.31.107-40.74.98.194-63978-443-6,40.74.98.194,443,192.168.31.107,63978,6,28/09/2023 09:08:41 下午,91,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,21978.021978021978,91.0,0.0,91.0,91.0,0,0,0,0,0,91.0,91.0,0.0,91.0,91.0,0,0,0,0,0,40,0.0,21978.021978021978,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64977,0,0,0,0,0,0,0,0,0,0,No Label
185.84.60.21-192.168.31.107-443-64144-6,192.168.31.107,64144,185.84.60.21,443,6,28/09/2023 09:13:11 下午,69558,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,28.75298312199891,69558.0,0.0,69558.0,69558.0,0,0,0,0,0,69558.0,69558.0,0.0,69558.0,69558.0,0,0,0,0,0,40,0.0,28.75298312199891,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,33453,0,0,0,0,0,0,0,0,0,0,No Label
172.217.160.66-192.168.31.107-443-49367-6,172.217.160.66,443,192.168.31.107,49367,6,28/09/2023 09:13:52 下午,53,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,37735.84905660377,53.0,0.0,53.0,53.0,0,0,0,0,0,53.0,53.0,0.0,53.0,53.0,0,0,0,0,0,40,0.0,37735.84905660377,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64952,0,0,0,0,0,0,0,0,0,0,No Label
142.251.43.13-192.168.31.107-0-0-0,192.168.31.107,0,142.251.43.13,0,0,28/09/2023 09:13:45 下午,4034352,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957425628700718,4034352.0,0.0,4034352.0,4034352.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2478712814350359,0.2478712814350359,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-34.96.70.87-64076-443-6,192.168.31.107,64076,34.96.70.87,443,6,28/09/2023 09:13:25 下午,613639,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2592452565759347,613639.0,0.0,613639.0,613639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.6296226282879673,1.6296226282879673,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64952,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-64103-17,192.168.31.107,64103,192.168.31.1,53,17,28/09/2023 09:11:36 下午,20514,0,2,0.0,117.0,0,0,0,0,76.0,41.0,58.5,24.748737341529164,5703.422053231939,97.49439407234084,20514.0,0.0,20514.0,20514.0,0,0,0,0,0,20514.0,20514.0,0.0,20514.0,20514.0,0,0,0,0,0,16,0.0,97.49439407234084,41.0,76.0,52.666666666666664,20.207259421636902,408.3333333333333,0,0,0,0,0,0,0,0,0.0,79.0,0.0,58.5,0,0,0,0,0,0,0,0,2,117,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
142.251.42.227-192.168.31.107-443-63956-6,142.251.42.227,443,192.168.31.107,63956,6,28/09/2023 09:07:33 下午,55,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,36363.63636363636,55.0,0.0,55.0,55.0,0,0,0,0,0,55.0,55.0,0.0,55.0,55.0,0,0,0,0,0,40,0.0,36363.63636363636,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,63994,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-104.18.27.193-64106-443-6,192.168.31.107,64106,104.18.27.193,443,6,28/09/2023 09:13:25 下午,613646,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2592080776212993,613646.0,0.0,613646.0,613646.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.6296040388106496,1.6296040388106496,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,63752,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-53360-17,192.168.31.107,53360,192.168.31.1,53,17,28/09/2023 09:10:32 下午,21879,0,2,0.0,100.0,0,0,0,0,66.0,34.0,50.0,22.627416997969522,4570.592805886924,91.41185611773848,21879.0,0.0,21879.0,21879.0,0,0,0,0,0,21879.0,21879.0,0.0,21879.0,21879.0,0,0,0,0,0,16,0.0,91.41185611773848,34.0,66.0,44.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,0.0,67.0,0.0,50.0,0,0,0,0,0,0,0,0,2,100,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
142.251.42.226-192.168.31.107-443-55353-17,192.168.31.107,55353,142.251.42.226,443,17,28/09/2023 09:06:17 下午,3382332,35,67,3043.0,72587.0,1250.0,31.0,86.94285714285716,220.22941819533438,1250.0,22.0,1083.3880597014927,408.1886801996693,22360.312352542565,30.15670844849057,33488.43564356436,313594.17994141456,3153067.0,0.0,3317409.0,97570.85294117646,546780.932704571,3191734.0,33.0,3382332.0,51247.454545454544,390234.25765258877,3172748.0,0.0,0,0,0,0,280,536,10.347890153893823,19.808818294596747,22.0,1250.0,746.4077669902913,591.8477950352626,350283.8124881022,0,0,0,0,0,0,0,0,1.0,753.7254901960785,86.94285714285714,1083.3880597014925,0,0,0,0,0,0,35,3043,67,72587,-1,-1,35,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-34.160.19.107-65479-443-6,192.168.31.107,65479,34.160.19.107,443,6,28/09/2023 09:13:25 下午,613641,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.259234633930914,613641.0,0.0,613641.0,613641.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.629617316965457,1.629617316965457,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64952,0,0,0,0,0,0,0,0,0,0,No Label
172.217.160.99-192.168.31.107-443-53374-17,192.168.31.107,53374,172.217.160.99,443,17,28/09/2023 09:06:25 下午,30480440,11,16,2572.0,9711.0,1250.0,31.0,233.8181818181818,406.597790988052,1250.0,22.0,606.9375000000001,593.9835540652621,402.97974701152606,0.8858139843125624,1172324.6153846153,5114341.569327298,2.5908639E7,0.0,3.0405488E7,3040548.8,8148073.126932456,2.5908639E7,1530.0,3.048044E7,2032029.3333333333,6701591.8087680545,2.5925137E7,0.0,0,0,0,0,88,128,0.3608871787940069,0.5249268055185555,22.0,1250.0,483.3214285714286,559.8454187158655,313426.8928571428,0,0,0,0,0,0,0,0,1.0,501.22222222222223,233.8181818181818,606.9375,0,0,0,0,0,0,11,2572,16,9711,-1,-1,11,0,93722.0,0.0,93722.0,93722.0,2.5908639E7,0.0,2.5908639E7,2.5908639E7,No Label
192.168.31.1-192.168.31.107-53-62814-17,192.168.31.107,62814,192.168.31.1,53,17,28/09/2023 09:06:09 下午,16796,0,2,0.0,116.0,0,0,0,0,74.0,42.0,58.0,22.627416997969522,6906.406287211242,119.07597046915933,16796.0,0.0,16796.0,16796.0,0,0,0,0,0,16796.0,16796.0,0.0,16796.0,16796.0,0,0,0,0,0,16,0.0,119.07597046915933,42.0,74.0,52.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,0.0,79.0,0.0,58.0,0,0,0,0,0,0,0,0,2,116,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-52185-17,192.168.31.107,52185,192.168.31.1,53,17,28/09/2023 09:10:32 下午,38942,0,2,0.0,297.0,0,0,0,0,264.0,33.0,148.5,163.3416664540925,7626.726927225104,51.35843048636434,38942.0,0.0,38942.0,38942.0,0,0,0,0,0,38942.0,38942.0,0.0,38942.0,38942.0,0,0,0,0,0,16,0.0,51.35843048636434,33.0,264.0,110.0,133.36791218280356,17787.0,0,0,0,0,0,0,0,0,0.0,165.0,0.0,148.5,0,0,0,0,0,0,0,0,2,297,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-49580-17,192.168.31.107,49580,192.168.31.1,53,17,28/09/2023 09:06:17 下午,16511,0,2,0.0,263.0,0,0,0,0,232.0,31.0,131.5,142.12846301849606,15928.774756223123,121.13136696747621,16511.0,0.0,16511.0,16511.0,0,0,0,0,0,16511.0,16511.0,0.0,16511.0,16511.0,0,0,0,0,0,16,0.0,121.13136696747621,31.0,232.0,98.0,116.04740410711477,13467.0,0,0,0,0,0,0,0,0,0.0,147.0,0.0,131.5,0,0,0,0,0,0,0,0,2,263,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
