Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
1.0.2.1-1.0.2.4-59910-8080-6,1.0.2.1,59910,1.0.2.4,8080,6,01/01/1970 08:07:58 上午,0,0,2,0.0,11.0,0,0,0,0,11.0,0.0,5.5,7.7781745930520225,Infinity,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,64,0.0,0.0,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,1,0,0,0,0.0,11.0,0.0,5.5,0,0,0,0,0,0,0,0,2,11,-1,235,0,0,0,0,0,0,0,0,0,0,No Label
1.0.2.4-1.0.5.1-80-57568-6,1.0.5.1,57568,1.0.2.4,80,6,01/01/1970 08:00:34 上午,116906,2,5,78.0,15.0,78.0,0.0,39.0,55.154328932550705,15.0,0.0,3.0,6.708203932499369,795.5109233059039,59.87716627033685,19484.333333333332,28392.653315015606,60122.0,0.0,65258.0,65258.0,0.0,65258.0,65258.0,56784.0,14196.0,28392.0,56784.0,0.0,0,0,0,0,64,176,17.107761791524815,42.769404478812035,0.0,78.0,11.625,27.32836046517035,746.8392857142857,0,1,0,0,0,0,0,0,2.0,13.285714285714286,39.0,3.0,0,0,0,0,0,0,2,78,5,15,-1,229,1,0,0,0,0,0,0,0,0,0,No Label
1.0.2.4-1.0.4.1-80-37754-6,1.0.2.4,80,1.0.4.1,37754,6,01/01/1970 08:05:32 上午,9107,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,219.61128802020423,9107.0,0.0,9107.0,9107.0,0,0,0,0,0,9107.0,9107.0,0.0,9107.0,9107.0,0,0,0,0,0,64,0.0,219.61128802020423,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
1.0.2.4-1.0.4.1-80-38896-6,1.0.4.1,38896,1.0.2.4,80,6,01/01/1970 08:05:36 上午,110747709,19,19,262.0,0.0,127.0,0.0,13.789473684210527,27.933609679158945,0.0,0.0,0.0,0.0,2.3657374257737467,0.3431222220587877,2993181.3243243247,4589712.9109379435,1.0217653E7,0.0,1.10747131E8,6152618.388888888,4904247.955250213,1.0217653E7,89.0,1.10747709E8,6152650.5,4930021.012193442,1.025476E7,0.0,0,0,0,0,608,624,0.17156111102939384,0.17156111102939384,0.0,127.0,6.717948717948717,20.453990368563804,418.3657219973009,0,1,0,0,0,0,0,0,1.0,6.894736842105263,13.789473684210526,0.0,0,0,0,0,0,0,19,262,19,0,-1,227,14,0,211629.6,198240.4197301852,411812.0,1164.0,9950468.727272727,171080.11543489847,1.0217653E7,9602228.0,No Label
1.0.2.4-1.0.4.1-80-39392-6,1.0.4.1,39392,1.0.2.4,80,6,01/01/1970 08:07:37 上午,19670877,3,5,19.0,10.0,10.0,0.0,6.333333333333334,5.507570547286102,10.0,0.0,2.0,4.47213595499958,1.4742606544690406,0.40669259433628707,2810125.285714286,4795988.427406274,9999192.0,0.0,1.0011545E7,5005772.5,7079129.536277783,1.0011473E7,72.0,1.9670805E7,4917701.25,5673782.776614051,9999192.0,0.0,0,1,0,0,96,160,0.15250972287610765,0.2541828714601794,0.0,10.0,4.333333333333333,5.1478150704935,26.5,0,0,0,1,1,0,0,0,1.0,4.875,6.333333333333333,2.0,0,0,0,0,0,0,3,19,5,10,-1,227,2,0,1238.0,0.0,1238.0,1238.0,9829262.0,240317.31065406004,9999192.0,9659332.0,No Label
1.0.2.4-1.0.4.1-80-34394-6,1.0.2.4,80,1.0.4.1,34394,6,01/01/1970 08:00:59 上午,205620,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.726680284019064,205620.0,0.0,205620.0,205620.0,0,0,0,0,0,205620.0,205620.0,0.0,205620.0,205620.0,0,0,0,0,0,64,0.0,9.726680284019064,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
1.0.2.4-1.0.4.1-80-36958-6,1.0.2.4,80,1.0.4.1,36958,6,01/01/1970 08:05:32 上午,14264,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,140.21312394840157,14264.0,0.0,14264.0,14264.0,0,0,0,0,0,14264.0,14264.0,0.0,14264.0,14264.0,0,0,0,0,0,64,0.0,140.21312394840157,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
1.0.2.4-1.0.5.1-80-57986-6,1.0.5.1,57986,1.0.2.4,80,6,01/01/1970 08:00:34 上午,108554,2,6,78.0,15.0,78.0,0.0,39.0,55.154328932550705,15.0,0.0,2.5,6.123724356957945,856.7164729074931,73.69604068021445,15507.714285714283,26598.6177943785,66914.0,0.0,41474.0,41474.0,0.0,41474.0,41474.0,108554.0,21710.8,31856.04029379672,70464.0,0.0,0,0,0,0,64,196,18.424010170053613,55.272030510160846,0.0,78.0,10.333333333333334,25.855366947695792,668.5,0,1,0,0,0,0,0,0,3.0,11.625,39.0,2.5,0,0,0,0,0,0,2,78,6,15,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
1.0.2.4-1.0.4.1-80-38792-6,1.0.4.1,38792,1.0.2.4,80,6,01/01/1970 08:07:37 上午,20024843,3,5,20.0,10.0,10.0,0.0,6.666666666666666,5.773502691896258,10.0,0.0,2.0,4.47213595499958,1.4981390865336621,0.39950375640897656,2860691.8571428573,4881200.837805264,1.001252E7,0.0,1.0011413E7,5005706.5,7078923.061097677,1.0011261E7,152.0,2.0024843E7,5006210.75,5773302.806543315,1.001252E7,0.0,0,1,0,0,96,160,0.14981390865336622,0.24968984775561037,0.0,10.0,4.444444444444445,5.2704627669473,27.777777777777782,0,0,0,1,1,0,0,0,1.0,5.0,6.666666666666667,2.0,0,0,0,0,0,0,3,20,5,10,-1,227,2,0,0,0,0,0,1.00060335E7,9173.29627233308,1.001252E7,9999547.0,No Label
1.0.2.4-1.0.4.1-80-38870-6,1.0.4.1,38870,1.0.2.4,80,6,01/01/1970 08:05:36 上午,110954034,19,19,275.0,0.0,127.0,0.0,14.473684210526313,27.72156886103236,0.0,0.0,0.0,0.0,2.47850384601609,0.34248416781313246,2998757.6756756757,4593710.280447132,1.023808E7,0.0,1.10953355E8,6164075.277777777,4907811.160561975,1.023808E7,72.0,1.10954034E8,6164113.0,4945097.666529835,1.023808E7,0.0,0,0,0,0,608,636,0.17124208390656623,0.17124208390656623,0.0,127.0,7.05128205128205,20.438545521879306,417.7341430499326,0,1,0,0,0,0,0,0,1.0,7.2368421052631575,14.473684210526315,0.0,0,0,0,0,0,0,19,275,19,0,-1,227,15,0,231274.5,214961.33873303822,566353.0,1912.0,9960580.636363637,228435.39864884,1.023808E7,9581154.0,No Label
1.0.2.4-1.0.4.1-80-37438-6,1.0.2.4,80,1.0.4.1,37438,6,01/01/1970 08:05:32 上午,16064,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,124.50199203187252,16064.0,0.0,16064.0,16064.0,0,0,0,0,0,16064.0,16064.0,0.0,16064.0,16064.0,0,0,0,0,0,64,0.0,124.50199203187252,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
1.0.2.4-1.0.4.1-80-39504-6,1.0.4.1,39504,1.0.2.4,80,6,01/01/1970 08:07:37 上午,20004760,4,4,29.0,0.0,10.0,0.0,7.25,4.856267428111155,0.0,0.0,0.0,0.0,1.4496549821142568,0.3999048226522088,2857822.8571428573,4792937.6450795615,1.0010593E7,0.0,1.9997287E7,6665762.333333333,5554564.088969928,1.0010593E7,253910.0,2.000476E7,6668253.333333333,5551277.623599934,1.0011762E7,260214.0,0,0,0,0,128,128,0.1999524113261044,0.1999524113261044,0.0,10.0,3.222222222222222,4.841946348777983,23.44444444444444,0,0,0,0,1,0,0,0,1.0,3.625,7.25,0.0,0,0,0,0,0,0,4,29,4,0,-1,227,3,0,260214.0,0.0,260214.0,260214.0,9871688.5,196440.62777465358,1.0010593E7,9732784.0,No Label
1.0.2.4-1.0.4.1-80-38402-6,1.0.4.1,38402,1.0.2.4,80,6,01/01/1970 08:05:36 上午,110913702,18,19,261.0,0.0,127.0,0.0,14.5,28.525014821875818,0.0,0.0,0.0,0.0,2.353180854066164,0.3335926881243221,3080936.1666666665,4615975.184560008,1.0226255E7,0.0,1.10913024E8,6524295.529411766,4770181.817710544,1.0226255E7,88.0,1.10913702E8,6161872.333333334,4875295.329972583,1.0226255E7,0.0,0,0,0,0,576,624,0.16228833476318372,0.17130435336113836,0.0,127.0,6.868421052631579,20.68054452290532,427.68492176386917,0,1,0,0,0,0,0,0,1.0,7.054054054054054,14.5,0.0,0,0,0,0,0,0,18,261,19,0,-1,227,14,0,270330.8333333334,356014.0069359163,963380.0,150.0,9935610.636363635,229308.36064403443,1.0226255E7,9603706.0,No Label
1.0.2.4-1.0.4.1-80-39222-6,1.0.4.1,39222,1.0.2.4,80,6,01/01/1970 08:05:36 上午,110357854,19,19,267.0,0.0,127.0,0.0,14.052631578947366,27.865697120714422,0.0,0.0,0.0,0.0,2.4194018850710886,0.3443343506842748,2982644.7027027025,4620649.699882143,1.0242351E7,0.0,1.10355741E8,6130874.5,4982181.907073307,1.0242351E7,88.0,1.10357854E8,6130991.888888889,4980547.747854717,1.0242351E7,0.0,0,0,0,0,608,624,0.1721671753421374,0.1721671753421374,0.0,127.0,6.846153846153846,20.456035605966044,418.4493927125506,0,1,0,0,0,0,0,0,1.0,7.026315789473684,14.052631578947368,0.0,0,0,0,0,0,0,19,267,19,0,-1,227,14,0,95453.4,117133.51328633491,263005.0,11330.0,9987914.454545455,182986.03618930242,1.0242351E7,9585964.0,No Label
1.0.2.4-1.0.4.1-80-34198-6,1.0.2.4,80,1.0.4.1,34198,6,01/01/1970 08:00:59 上午,5112,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,391.23630672926447,5112.0,0.0,5112.0,5112.0,0,0,0,0,0,5112.0,5112.0,0.0,5112.0,5112.0,0,0,0,0,0,64,0.0,391.23630672926447,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
1.0.2.4-1.0.4.1-80-39196-6,1.0.4.1,39196,1.0.2.4,80,6,01/01/1970 08:07:37 上午,19658562,2,4,20.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,2.5,5.0,1.5260526176838367,0.30521052353676736,3931712.4,5384492.825119679,9989914.0,0.0,9989914.0,9989914.0,0.0,9989914.0,9989914.0,1.9658562E7,6552854.0,5677237.806281414,9990859.0,0.0,0,1,0,0,64,128,0.10173684117892244,0.20347368235784488,0.0,10.0,5.714285714285714,5.3452248382484875,28.571428571428573,0,0,0,1,1,0,0,0,2.0,6.666666666666667,10.0,2.5,0,0,0,0,0,0,2,20,4,10,-1,227,2,0,0,0,0,0,9828808.5,227837.58307289868,9989914.0,9667703.0,No Label
1.0.2.4-1.0.4.1-80-33816-6,1.0.2.4,80,1.0.4.1,33816,6,01/01/1970 08:00:59 上午,28744,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,69.5797383801837,28744.0,0.0,28744.0,28744.0,0,0,0,0,0,28744.0,28744.0,0.0,28744.0,28744.0,0,0,0,0,0,64,0.0,69.5797383801837,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
1.0.2.4-1.0.5.1-80-57764-6,1.0.5.1,57764,1.0.2.4,80,6,01/01/1970 08:00:34 上午,116666,2,6,78.0,15.0,78.0,0.0,39.0,55.154328932550705,15.0,0.0,2.5,6.123724356957945,797.1474122709272,68.57182041040234,16666.57142857143,24673.666960663028,60381.0,0.0,56099.0,56099.0,0.0,56099.0,56099.0,116666.0,23333.2,33978.88578514605,74688.0,0.0,0,0,0,0,64,196,17.142955102600585,51.42886530780176,0.0,78.0,10.333333333333334,25.855366947695792,668.5,0,1,0,0,0,0,0,0,3.0,11.625,39.0,2.5,0,0,0,0,0,0,2,78,6,15,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
1.0.2.1-1.0.2.4-59992-8080-6,1.0.2.1,59992,1.0.2.4,8080,6,01/01/1970 08:06:07 上午,110337178,17,18,313.0,0.0,161.0,0.0,18.411764705882348,37.65145884213753,0.0,0.0,0.0,0.0,2.8367591565555537,0.31720949034966256,3245211.1176470583,4732375.677568783,1.0257312E7,0.0,1.10296792E8,6893549.500000001,4747850.032834329,1.0257312E7,72.0,1.10337178E8,6490422.2352941185,4879764.998661123,1.0257312E7,0.0,0,0,0,0,544,592,0.15407318102697898,0.1631363093226836,0.0,161.0,8.694444444444446,27.11016619482645,734.961111111111,0,1,0,0,0,0,0,0,1.0,8.942857142857143,18.41176470588235,0.0,0,0,0,0,0,0,17,313,18,0,-1,235,13,0,126505.25,99345.20390830819,258738.0,27540.0,9984650.636363635,202720.859279588,1.0257312E7,9516590.0,No Label
1.0.2.1-1.0.2.4-59954-8080-6,1.0.2.1,59954,1.0.2.4,8080,6,01/01/1970 08:06:02 上午,116573708,16,18,314.0,0.0,161.0,0.0,19.625000000000004,38.51558126265266,0.0,0.0,0.0,0.0,2.6935747810303847,0.29166096355106075,3532536.606060606,4763140.59679408,1.0743087E7,0.0,1.16533323E8,7768888.2,5010461.782289122,1.5918718E7,100.0,1.16573708E8,6857276.94117647,4599171.437847575,1.0743087E7,0.0,0,0,0,0,512,592,0.13725221814167565,0.15440874540938512,0.0,161.0,8.971428571428568,27.43815046318421,752.8521008403359,0,1,0,0,0,0,0,0,1.0,9.235294117647058,19.625,0.0,0,0,0,0,0,0,16,314,18,0,-1,235,13,0,197862.66666666666,101691.08942937592,265112.0,80876.0,9665010.0,1233338.6414487085,1.0743087E7,5919149.0,No Label
1.0.2.4-1.0.5.1-80-57448-6,1.0.5.1,57448,1.0.2.4,80,6,01/01/1970 08:00:34 上午,116309,2,5,78.0,15.0,78.0,0.0,39.0,55.154328932550705,15.0,0.0,3.0,6.708203932499369,799.5941844569209,60.18450850751017,19384.833333333332,31012.96107382632,70397.0,0.0,70397.0,70397.0,0.0,70397.0,70397.0,45912.0,11478.0,22956.0,45912.0,0.0,0,0,0,0,64,176,17.19557385928862,42.98893464822155,0.0,78.0,11.625,27.32836046517035,746.8392857142857,0,1,0,0,0,0,0,0,2.0,13.285714285714286,39.0,3.0,0,0,0,0,0,0,2,78,5,15,-1,227,1,0,0,0,0,0,0,0,0,0,No Label
1.0.2.4-1.0.5.1-80-58220-6,1.0.5.1,58220,1.0.2.4,80,6,01/01/1970 08:00:34 上午,70942,2,4,0.0,78.0,0.0,0.0,0.0,0.0,78.0,0.0,19.5,39.0,1099.4897239998872,84.57613261537594,14188.4,31579.889562821463,70680.0,0.0,216.0,216.0,0.0,216.0,216.0,70942.0,23647.333333333336,40958.38279685043,70942.0,0.0,0,1,0,0,64,92,28.192044205125313,56.38408841025063,0.0,78.0,22.285714285714285,38.06010284499279,1448.5714285714284,0,0,0,1,1,0,0,0,2.0,26.0,0.0,19.5,0,0,0,0,0,0,2,0,4,78,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
1.0.2.4-1.0.4.1-80-38596-6,1.0.4.1,38596,1.0.2.4,80,6,01/01/1970 08:07:37 上午,19792320,3,5,20.0,10.0,10.0,0.0,6.666666666666667,5.773502691896258,10.0,0.0,2.0,4.47213595499958,1.5157394383275937,0.404197183554025,2827474.285714286,4753354.744863207,9999322.0,0.0,1.0226856E7,5113428.0,6935918.492777291,1.0017863E7,208993.0,1.979232E7,4948080.0,5585765.568852551,9999322.0,0.0,0,1,0,0,96,160,0.15157394383275938,0.2526232397212656,0.0,10.0,4.444444444444445,5.2704627669473,27.777777777777782,0,0,0,1,1,0,0,0,1.0,5.0,6.666666666666667,2.0,0,0,0,0,0,0,3,20,5,10,-1,227,2,0,0,0,0,0,9782393.0,306783.93387203314,9999322.0,9565464.0,No Label
1.0.2.4-1.0.4.1-80-37216-6,1.0.2.4,80,1.0.4.1,37216,6,01/01/1970 08:05:32 上午,432,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4629.62962962963,432.0,0.0,432.0,432.0,0,0,0,0,0,432.0,432.0,0.0,432.0,432.0,0,0,0,0,0,64,0.0,4629.62962962963,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
1.0.2.1-1.0.2.4-57914-8080-6,1.0.2.1,57914,1.0.2.4,8080,6,01/01/1970 08:07:28 上午,30046240,3,5,22.0,11.0,11.0,0.0,7.333333333333334,6.350852961085883,11.0,0.0,2.2,4.919349550499537,1.0983071425908866,0.26625627699173005,4292320.0,5350319.38588869,1.0262287E7,0.0,1.9783953E7,9891976.5,175332.07614267277,1.0015955E7,9767998.0,3.0030035E7,7507508.75,5009077.391282309,1.0262287E7,0.0,0,1,0,0,96,160,0.09984610387189878,0.1664101731198313,0.0,11.0,4.888888888888889,5.797509043642029,33.611111111111114,0,0,0,1,1,0,0,0,1.0,5.5,7.333333333333333,2.2,0,0,0,0,0,0,3,22,5,11,-1,235,2,0,0,0,0,0,1.0010011666666666E7,247304.22607050883,1.0262287E7,9767998.0,No Label
1.0.2.4-1.0.4.1-80-38672-6,1.0.4.1,38672,1.0.2.4,80,6,01/01/1970 08:07:37 上午,20233214,4,4,30.0,0.0,10.0,0.0,7.5,5.0,0.0,0.0,0.0,0.0,1.482710557007898,0.3953894818687728,2890459.142857143,4863524.600622866,1.0234E7,0.0,2.0223592E7,6741197.333333333,5660176.260381061,1.0234E7,210672.0,2.0233214E7,6744404.666666667,5654625.491116572,1.0234E7,220294.0,0,0,0,0,128,128,0.1976947409343864,0.1976947409343864,0.0,10.0,3.333333333333333,5.0,24.999999999999996,0,0,0,0,1,0,0,0,1.0,3.75,7.5,0.0,0,0,0,0,0,0,4,30,4,0,-1,227,3,0,220294.0,0.0,220294.0,220294.0,1.000646E7,321790.15398237406,1.0234E7,9778920.0,No Label
1.0.2.1-1.0.2.4-59926-8080-6,1.0.2.1,59926,1.0.2.4,8080,6,01/01/1970 08:06:00 上午,117939982,16,18,313.0,0.0,161.0,0.0,19.562500000000004,38.48977136850777,0.0,0.0,0.0,0.0,2.653892214431574,0.2882822213759537,3573938.8484848486,4769931.4314731965,1.0739922E7,0.0,1.17899598E8,7859973.2,5170123.80713625,1.752656E7,100.0,1.17939982E8,6937645.999999999,4551021.054514237,1.0739922E7,0.0,0,0,0,0,512,592,0.13566222182397825,0.1526199995519755,0.0,161.0,8.942857142857147,27.410756644644692,751.3495798319332,0,1,0,0,0,0,0,0,1.0,9.205882352941176,19.5625,0.0,0,0,0,0,0,0,16,313,18,0,-1,235,13,0,281889.0,213140.9194570578,505376.0,80875.0,9757859.583333334,780365.3488364464,1.0739922E7,7527503.0,No Label
1.0.2.4-1.0.4.1-80-39608-6,1.0.4.1,39608,1.0.2.4,80,6,01/01/1970 08:05:36 上午,110194253,19,20,267.0,0.0,127.0,0.0,14.052631578947366,27.865697120714422,0.0,0.0,0.0,0.0,2.4229938742812656,0.35392045354670176,2899848.7631578944,4580298.380231684,1.0064161E7,0.0,1.10192221E8,6121790.055555556,4981792.261723964,1.0064161E7,80.0,1.10194253E8,5799697.52631579,5043290.8699769685,1.0064161E7,0.0,0,0,0,0,608,656,0.17242278506121367,0.18149766848548807,0.0,127.0,6.675,20.221069869486794,408.8916666666667,0,1,0,0,0,0,0,0,1.0,6.846153846153846,14.052631578947368,0.0,0,0,0,0,0,0,19,267,20,0,-1,227,14,0,68501.5,78802.17322320495,209813.0,1290.0,9980171.818181818,89750.13768102882,1.0064161E7,9716883.0,No Label
1.0.2.4-1.0.4.1-80-35422-6,1.0.2.4,80,1.0.4.1,35422,6,01/01/1970 08:00:59 上午,208091,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.611179724255253,208091.0,0.0,208091.0,208091.0,0,0,0,0,0,208091.0,208091.0,0.0,208091.0,208091.0,0,0,0,0,0,64,0.0,9.611179724255253,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
1.0.2.4-1.0.4.1-80-38210-6,1.0.4.1,38210,1.0.2.4,80,6,01/01/1970 08:07:37 上午,20020675,3,5,20.0,10.0,10.0,0.0,6.666666666666667,5.773502691896258,10.0,0.0,2.0,4.47213595499958,1.4984509763032465,0.39958692701419907,2860096.4285714286,4880878.986471182,1.0009998E7,0.0,1.0019924E7,5009962.0,7071118.723553721,1.0009998E7,9926.0,2.0020675E7,5005168.75,5773274.587974683,1.0009998E7,0.0,0,1,0,0,96,160,0.14984509763032464,0.2497418293838744,0.0,10.0,4.444444444444445,5.2704627669473,27.777777777777782,0,0,0,1,1,0,0,0,1.0,5.0,6.666666666666667,2.0,0,0,0,0,0,0,3,20,5,10,-1,227,2,0,10738.0,0.0,10738.0,10738.0,1.00049685E7,7112.787111955481,1.0009998E7,9999939.0,No Label
1.0.2.4-1.0.4.1-80-38828-6,1.0.4.1,38828,1.0.2.4,80,6,01/01/1970 08:07:37 上午,20012080,3,5,20.0,10.0,10.0,0.0,6.666666666666667,5.773502691896258,10.0,0.0,2.0,4.47213595499958,1.499094546893676,0.39975854583831366,2858868.5714285714,4801506.92414624,9999192.0,0.0,1.0239511E7,5119755.5,6919114.100122392,1.0012308E7,227203.0,2.001208E7,5003020.0,5640305.375907939,9999192.0,0.0,0,1,0,0,96,160,0.14990945468936762,0.24984909114894602,0.0,10.0,4.444444444444445,5.2704627669473,27.777777777777782,0,0,0,1,1,0,0,0,1.0,5.0,6.666666666666667,2.0,0,0,0,0,0,0,3,20,5,10,-1,227,2,0,801.0,0.0,801.0,801.0,9885880.5,160246.66007283895,9999192.0,9772569.0,No Label
1.0.2.4-1.0.5.1-80-57644-6,1.0.5.1,57644,1.0.2.4,80,6,01/01/1970 08:00:34 上午,117268,2,6,78.0,15.0,78.0,0.0,39.0,55.154328932550705,15.0,0.0,2.5,6.123724356957945,793.0552239315074,68.21980420916192,16752.571428571428,25919.325221779618,54813.0,0.0,61115.0,61115.0,0.0,61115.0,61115.0,117268.0,23453.6,32187.73523098511,61689.0,0.0,0,0,0,0,64,196,17.05495105229048,51.16485315687144,0.0,78.0,10.333333333333334,25.855366947695792,668.5,0,1,0,0,0,0,0,0,3.0,11.625,39.0,2.5,0,0,0,0,0,0,2,78,6,15,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
1.0.2.4-1.0.5.1-80-58024-6,1.0.5.1,58024,1.0.2.4,80,6,01/01/1970 08:00:34 上午,107917,2,6,78.0,15.0,78.0,0.0,39.0,55.154328932550705,15.0,0.0,2.5,6.123724356957945,861.7733999277223,74.13104515507288,15416.714285714284,25832.06574340172,67554.0,0.0,39179.0,39179.0,0.0,39179.0,39179.0,107917.0,21583.4,30563.5583710405,69923.0,0.0,0,0,0,0,64,196,18.53276128876822,55.59828386630466,0.0,78.0,10.333333333333334,25.855366947695792,668.5,0,1,0,0,0,0,0,0,3.0,11.625,39.0,2.5,0,0,0,0,0,0,2,78,6,15,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
1.0.2.4-1.0.4.1-80-39272-6,1.0.4.1,39272,1.0.2.4,80,6,01/01/1970 08:07:37 上午,20050258,2,4,20.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,2.5,5.0,1.4962400982570898,0.29924801965141795,4010051.6,5493300.241253367,1.0250447E7,0.0,9799811.0,9799811.0,0.0,9799811.0,9799811.0,2.0050258E7,6683419.333333333,5792394.901075403,1.0250447E7,0.0,0,1,0,0,64,128,0.09974933988380599,0.19949867976761199,0.0,10.0,5.714285714285714,5.3452248382484875,28.571428571428573,0,0,0,1,1,0,0,0,2.0,6.666666666666667,10.0,2.5,0,0,0,0,0,0,2,20,4,10,-1,227,2,0,0,0,0,0,1.0025129E7,318647.77144678106,1.0250447E7,9799811.0,No Label
1.0.2.4-1.0.4.1-80-35688-6,1.0.2.4,80,1.0.4.1,35688,6,01/01/1970 08:00:59 上午,47791,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,41.84888368102781,47791.0,0.0,47791.0,47791.0,0,0,0,0,0,47791.0,47791.0,0.0,47791.0,47791.0,0,0,0,0,0,64,0.0,41.84888368102781,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
1.0.2.4-1.0.4.1-80-38414-6,1.0.4.1,38414,1.0.2.4,80,6,01/01/1970 08:05:36 上午,110908549,16,16,277.0,0.0,127.0,0.0,17.3125,29.477039086945847,0.0,0.0,0.0,0.0,2.4975531868152023,0.2885259999208898,3577695.1290322584,4838908.7685602065,1.023168E7,0.0,1.1090787E8,7393858.0,4466054.6555940015,1.023168E7,88.0,1.10908549E8,7393903.266666667,4533109.476041102,1.023168E7,0.0,0,0,0,0,512,540,0.1442629999604449,0.1442629999604449,0.0,127.0,8.393939393939394,22.01127465916529,484.4962121212121,0,1,0,0,0,0,0,0,1.0,8.65625,17.3125,0.0,0,0,0,0,0,0,16,277,16,0,-1,227,15,0,333812.6666666667,295907.1352778323,568471.0,1396.0,9991555.545454545,244406.68579945323,1.023168E7,9573399.0,No Label
