Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
142.251.42.228-192.168.31.107-443-64930-17,192.168.31.107,64930,142.251.42.228,443,17,27/09/2023 05:42:40 下午,40523,4,5,214.0,3590.0,78.0,31.0,53.5,26.03203155089258,1250.0,126.0,718.0,558.6483688332045,93872.615551662,222.09609357648742,5065.375,9164.40207600661,23263.0,0.0,40314.0,13438.0,11898.849061989147,23773.0,430.0,40272.0,10068.0,11624.571475972782,23472.0,0.0,0,0,0,0,32,40,98.7093749228833,123.38671865360412,31.0,1250.0,505.4,562.5006074070794,316406.93333333335,0,0,0,0,0,0,0,0,1.0,561.5555555555555,53.5,718.0,0,0,0,0,0,0,4,214,5,3590,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
172.217.163.35-192.168.31.107-443-62848-17,192.168.31.107,62848,172.217.163.35,443,17,27/09/2023 05:20:31 下午,45050,7,10,839.0,4208.0,560.0,31.0,119.85714285714285,195.17550099968025,1250.0,22.0,420.80000000000007,509.10941849468867,112031.07658157602,377.35849056603774,2815.6249999999995,6739.106804070303,23653.0,0.0,44723.0,7453.833333333333,10107.826619341404,24245.0,310.0,44852.0,4983.555555555555,8836.27325447656,24290.0,0.0,0,0,0,0,56,80,155.3829078801332,221.97558268590456,22.0,1250.0,349.83333333333326,472.3021527893047,223069.32352941175,0,0,0,0,0,0,0,0,1.0,370.4117647058824,119.85714285714286,420.8,0,0,0,0,0,0,7,839,10,4208,-1,-1,7,0,0,0,0,0,0,0,0,0,No Label
172.217.160.110-192.168.31.107-443-55434-17,192.168.31.107,55434,172.217.160.110,443,17,27/09/2023 05:15:10 下午,64011,9,12,3080.0,4629.0,1246.0,31.0,342.22222222222223,463.5126151944998,1250.0,22.0,385.74999999999994,461.6159610049738,120432.42567683679,328.06861320710505,3200.55,6549.6056890150985,20755.0,0.0,47186.0,5898.25,8467.362023845275,21268.0,47.0,64011.0,5819.181818181818,8222.57588372624,20977.0,0.0,0,0,0,0,72,96,140.60083423161643,187.46777897548859,22.0,1250.0,407.22727272727275,478.91573290170703,229360.2792207792,0,0,0,0,0,0,0,0,1.0,426.6190476190476,342.22222222222223,385.75,0,0,0,0,0,0,9,3080,12,4629,-1,-1,9,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-55189-17,192.168.31.107,55189,192.168.31.1,53,17,27/09/2023 04:44:30 下午,14930,0,2,0.0,114.0,0,0,0,0,77.0,37.0,57.0,28.284271247461902,7635.632953784327,133.95847287340925,14930.0,0.0,14930.0,14930.0,0,0,0,0,0,14930.0,14930.0,0.0,14930.0,14930.0,0,0,0,0,0,16,0.0,133.95847287340925,37.0,77.0,50.333333333333336,23.094010767585033,533.3333333333334,0,0,0,0,0,0,0,0,0.0,75.5,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
172.217.160.99-192.168.31.107-443-60708-17,192.168.31.107,60708,172.217.160.99,443,17,27/09/2023 05:50:44 下午,7555812,11,14,1920.0,4708.0,900.0,31.0,174.54545454545456,299.62922542247566,1250.0,21.0,336.2857142857142,481.71878623423953,877.2055207302669,3.3087112278600896,314825.5,1508234.3421343642,7395593.0,0.0,7541794.0,754179.4,2333588.5395020167,7395593.0,134.0,7555812.0,581216.3076923077,2051988.6287437277,7410474.0,0.0,0,0,0,0,88,112,1.4558329402584393,1.85287828760165,21.0,1250.0,303.0,447.58427139478437,200331.67999999996,0,0,0,0,0,0,0,0,1.0,315.12,174.54545454545453,336.2857142857143,0,0,0,0,0,0,11,1920,14,4708,-1,-1,11,0,98461.0,0.0,98461.0,98461.0,7395593.0,0.0,7395593.0,7395593.0,No Label
192.168.31.107-35.215.173.207-64505-50003-17,192.168.31.107,64505,35.215.173.207,50003,17,27/09/2023 04:43:42 下午,60161713,1136,8621,57982.0,9129801.0,92.0,8.0,51.040492957746515,9.221127690262538,1218.0,8.0,1059.0187913235168,203.08610090309898,152718.10827593956,162.1795576199767,6166.637248872514,9262.636405928859,251604.0,0.0,5.9989266E7,52853.9788546255,16350.622300922334,279891.0,19.0,6.0161713E7,6979.317053364285,10731.348293649608,252067.0,0.0,0,0,0,0,9088,68968,18.882441063471713,143.29711655650496,8.0,1218.0,941.5717360114799,375.56131217021635,141046.2991990147,0,0,0,0,0,0,0,0,7.0,941.6682381879676,51.04049295774648,1059.0187913235125,0,0,0,0,0,0,1136,57982,8621,9129801,-1,-1,1136,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-31.13.87.1-55958-443-6,192.168.31.107,55958,31.13.87.1,443,6,27/09/2023 05:55:03 下午,5689,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,351.5556336790297,5689.0,0.0,5689.0,5689.0,0,0,0,0,0,5689.0,5689.0,0.0,5689.0,5689.0,0,0,0,0,0,40,0.0,351.5556336790297,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
172.217.160.106-192.168.31.107-443-52428-17,192.168.31.107,52428,172.217.160.106,443,17,27/09/2023 05:04:37 下午,320855,9,10,2735.0,4675.0,1246.0,29.0,303.8888888888889,514.1387080459039,1250.0,24.0,467.50000000000006,511.2488522127838,23094.544264543172,59.216780165495315,17825.277777777777,48250.08311459535,205854.0,0.0,311421.0,38927.625,68817.05179872105,205854.0,22.0,320855.0,35650.555555555555,77284.25509136889,238192.0,0.0,0,0,0,0,72,80,28.050053762603046,31.166726402892273,24.0,1250.0,433.0,527.980561843152,278763.4736842105,0,0,0,0,0,0,0,0,1.0,455.7894736842105,303.8888888888889,467.5,0,0,0,0,0,0,9,2735,10,4675,-1,-1,9,0,0,0,0,0,0,0,0,0,No Label
142.251.43.14-192.168.31.107-443-55020-6,192.168.31.107,55020,142.251.43.14,443,6,27/09/2023 05:09:40 下午,90005406,2,1,1.0,1.0,1.0,0.0,0.5,0.7071067811865476,1.0,1.0,1.0,0.0,0.02222088748758047,0.033331331231370706,4.5002703E7,537.4011537017761,4.5003083E7,4.5002323E7,4.5003083E7,4.5003083E7,0.0,4.5003083E7,4.5003083E7,0,0,0,0,0,0,0,0,0,40,20,0.02222088748758047,0.011110443743790235,0.0,1.0,0.75,0.5,0.25,0,0,0,0,1,0,0,0,0.0,1.0,0.5,1.0,0,0,0,0,0,0,2,1,1,1,-1,63865,1,0,0,0,0,0,4.5002703E7,537.4011537017761,4.5003083E7,4.5002323E7,No Label
172.217.160.99-192.168.31.107-443-53182-17,192.168.31.107,53182,172.217.160.99,443,17,27/09/2023 05:18:26 下午,25035057,20,25,2786.0,4944.0,1250.0,31.0,139.30000000000004,288.05008701887067,1250.0,22.0,197.76000000000008,362.3404568450323,308.76702218013725,1.7974794305441366,568978.5681818184,2135540.4643156184,9956520.0,0.0,2.502248E7,1316972.6315789474,3140324.443057954,9956520.0,59.0,2.5035057E7,1043127.375,2836396.8917077635,9973993.0,0.0,0,0,0,0,160,200,0.7988797469085052,0.9985996836356315,22.0,1250.0,195.2173913043479,362.1761948765625,131171.59613526575,0,0,0,0,0,0,0,0,1.0,199.55555555555554,139.3,197.76,0,0,0,0,0,0,20,2786,25,4944,-1,-1,20,0,53670.666666666664,8435.774080268706,59073.0,43950.0,8279016.0,1535707.736241828,9956520.0,6942385.0,No Label
192.168.31.107-13.35.35.109-54373-443-6,13.35.35.109,443,192.168.31.107,54373,6,27/09/2023 04:34:14 下午,15323,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.78411538210534,7661.5,10731.759618068232,15250.0,73.0,0,0,0,0,0,73.0,73.0,0.0,73.0,73.0,0,0,0,0,20,40,65.26137179403511,130.52274358807023,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,64761,0,0,0,0,0,0,0,0,0,0,No Label
172.217.160.78-192.168.31.107-443-51634-17,192.168.31.107,51634,172.217.160.78,443,17,27/09/2023 05:50:31 下午,368532,10,11,2695.0,4690.0,1246.0,29.0,269.5,478.0672314411204,1250.0,23.0,426.3636363636363,515.8519696050937,20038.965408702636,56.98284002474683,18426.6,40408.8332128144,170689.0,0.0,363159.0,40350.99999999999,57353.247412417724,170689.0,20.0,368532.0,36853.2,67244.69851850363,215258.0,0.0,0,0,0,0,80,88,27.134685726069918,29.84815429867691,23.0,1250.0,392.49999999999994,517.1891751159752,267484.64285714284,0,0,0,0,0,0,0,0,1.0,411.1904761904762,269.5,426.3636363636364,0,0,0,0,0,0,10,2695,11,4690,-1,-1,10,0,0,0,0,0,0,0,0,0,No Label
172.217.160.99-192.168.31.107-443-63075-17,192.168.31.107,63075,172.217.160.99,443,17,27/09/2023 05:35:53 下午,123821,5,9,1518.0,7379.0,1250.0,31.0,303.6,532.1412406495102,1250.0,24.0,819.8888888888888,579.3406693052984,71853.72432786039,113.06644268742782,9524.692307692309,14711.67603971199,49205.0,0.0,73349.0,18337.25,13883.862872054016,34166.0,947.0,113433.0,14179.124999999998,17512.38109320293,49205.0,0.0,0,0,0,0,40,72,40.38087238836708,72.68557029906074,24.0,1250.0,676.4666666666667,599.2256749537769,359071.4095238095,0,0,0,0,0,0,0,0,1.0,724.7857142857143,303.6,819.8888888888889,0,0,0,0,0,0,5,1518,9,7379,-1,-1,5,0,0,0,0,0,0,0,0,0,No Label
172.217.160.99-192.168.31.107-443-53604-17,192.168.31.107,53604,172.217.160.99,443,17,27/09/2023 05:06:25 下午,24671669,11,14,2822.0,4711.0,1246.0,31.0,256.54545454545456,462.04120241302365,1250.0,21.0,336.5,480.30066705057857,305.3299717988272,1.0133080173862579,1027986.2083333333,5002764.956134174,2.4515187E7,0.0,2.4665574E7,2466557.4,7748554.782037992,2.4519293E7,83.0,2.4671669E7,1897820.6923076923,6799958.359531211,2.4529394E7,0.0,0,0,0,0,88,112,0.44585552764995345,0.5674524897363044,21.0,1250.0,337.8076923076924,491.4684949602177,241541.2815384615,0,0,0,0,0,0,0,0,1.0,351.32,256.54545454545456,336.5,0,0,0,0,0,0,11,2822,14,4711,-1,-1,11,0,95827.0,0.0,95827.0,95827.0,2.4515187E7,0.0,2.4515187E7,2.4515187E7,No Label
172.217.160.67-192.168.31.107-443-49848-17,192.168.31.107,49848,172.217.160.67,443,17,27/09/2023 05:12:58 下午,99003,13,17,1947.0,4790.0,767.0,31.0,149.76923076923075,230.78097619682384,1250.0,21.0,281.7647058823529,440.5657626013063,68048.44297647546,303.0211205721039,3413.8965517241377,6276.813695457887,21133.0,0.0,96454.0,8037.833333333333,11290.223855042455,34927.0,110.0,77870.0,4866.875,7414.774636943908,23890.0,0.0,0,0,0,0,104,136,131.3091522479117,171.7119683241922,21.0,1250.0,257.6451612903226,403.7586365133751,163021.03655913976,0,0,0,0,0,0,0,0,1.0,266.23333333333335,149.76923076923077,281.7647058823529,0,0,0,0,0,0,13,1947,17,4790,-1,-1,13,0,0,0,0,0,0,0,0,0,No Label
142.251.42.227-192.168.31.107-443-50658-17,192.168.31.107,50658,142.251.42.227,443,17,27/09/2023 04:57:50 下午,148295,59,163,2542.0,200305.0,559.0,31.0,43.084745762711876,70.37492895460204,1250.0,46.0,1228.8650306748455,142.81942822403346,1367861.357429448,1497.0160828079165,671.0180995475116,2918.969215577495,27877.0,0.0,118248.0,2038.7586206896542,4742.099203200473,23611.0,34.0,143743.0,887.3024691358025,3706.4037618468356,27877.0,0.0,0,0,0,0,472,1304,397.85562561111294,1099.1604571968037,31.0,1250.0,915.2331838565023,539.4989077898899,291059.0715064842,0,0,0,0,0,0,0,0,2.0,919.3558558558559,43.08474576271186,1228.8650306748466,0,0,0,0,0,0,59,2542,163,200305,-1,-1,59,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-239.255.255.250-55182-1900-17,192.168.31.107,55182,239.255.255.250,1900,17,27/09/2023 04:44:18 下午,3023718,3,1,525.0,175.0,175.0,175.0,175.0,0.0,175.0,175.0,175.0,0.0,231.50307006142768,1.322874686065301,1007906.0,3604.531037458271,1010946.0,1003924.0,2019794.0,1009897.0,1483.5100269293766,1010946.0,1008848.0,0,0,0,0,0,0,0,0,0,24,8,0.9921560145489757,0.3307186715163252,175.0,175.0,175.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,218.75,175.0,175.0,0,0,0,0,0,0,3,525,1,175,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
172.217.163.35-192.168.31.107-443-59391-17,192.168.31.107,59391,172.217.163.35,443,17,27/09/2023 05:51:10 下午,1422784,34,55,3652.0,43802.0,628.0,31.0,107.41176470588236,129.55754954951985,1250.0,24.0,796.3999999999999,543.0582671145717,33352.91934685799,62.55341640052179,16167.999999999993,109421.98064511013,1027920.0,0.0,1354194.0,41036.181818181816,184146.71639644002,1065768.0,48.0,1422784.0,26347.851851851858,141343.37307521538,1042021.0,0.0,0,0,0,0,272,440,23.896810759749897,38.65660564077189,24.0,1250.0,541.1555555555553,550.3973418881609,302937.23395755305,0,0,0,0,0,0,0,0,1.0,547.2359550561798,107.41176470588235,796.4,0,0,0,0,0,0,34,3652,55,43802,-1,-1,34,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-52052-17,192.168.31.107,52052,192.168.31.1,53,17,27/09/2023 04:57:41 下午,17857,0,2,0.0,256.0,0,0,0,0,230.0,26.0,128.0,144.2497833620557,14336.11468891751,112.00089600716805,17857.0,0.0,17857.0,17857.0,0,0,0,0,0,17857.0,17857.0,0.0,17857.0,17857.0,0,0,0,0,0,16,0.0,112.00089600716805,26.0,230.0,94.0,117.77945491468365,13872.0,0,0,0,0,0,0,0,0,0.0,141.0,0.0,128.0,0,0,0,0,0,0,0,0,2,256,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
142.251.42.234-192.168.31.107-443-56296-17,192.168.31.107,56296,142.251.42.234,443,17,27/09/2023 05:55:15 下午,15126976,18,20,1583.0,4229.0,512.0,31.0,87.94444444444444,125.26323916044693,1250.0,21.0,211.45000000000005,396.2382955269534,384.2142672798582,2.512068505959155,408837.18918918923,1716062.9016306133,9206663.0,0.0,1.5112089E7,888946.411764706,2484820.5745444195,9206663.0,119.0,1.5126976E7,796156.6315789473,2368673.0331415334,9231832.0,0.0,0,0,0,0,144,160,1.1899271870332842,1.322141318925871,21.0,1250.0,181.0769230769231,346.6762773763826,120184.44129554655,0,0,0,0,0,0,0,0,1.0,185.8421052631579,87.94444444444444,211.45,0,0,0,0,0,0,18,1583,20,4229,-1,-1,18,0,255712.0,105592.25563458714,330377.0,181047.0,7220344.0,2809079.2689993638,9206663.0,5234025.0,No Label
142.251.42.238-192.168.31.107-443-50820-17,192.168.31.107,50820,142.251.42.238,443,17,27/09/2023 04:59:07 下午,233615,9,11,817.0,3978.0,462.0,31.0,90.77777777777777,140.64830053877097,1250.0,21.0,361.63636363636357,495.78529077157435,20525.223123515185,85.6109410782698,12295.526315789473,25789.70051174267,105812.0,0.0,197171.0,24646.375,35586.49255762039,106394.0,366.0,233615.0,23361.5,34113.381956352554,106076.0,0.0,0,0,0,0,72,88,38.524923485221414,47.086017593048396,21.0,1250.0,287.8571428571428,444.4909769291482,197572.22857142854,0,0,0,0,0,0,0,0,1.0,302.25,90.77777777777777,361.6363636363636,0,0,0,0,0,0,9,817,11,3978,-1,-1,9,0,0,0,0,0,0,0,0,0,No Label
172.217.163.46-192.168.31.107-443-58796-17,192.168.31.107,58796,172.217.163.46,443,17,27/09/2023 04:37:10 下午,90324,9,10,4119.0,4395.0,1250.0,31.0,457.6666666666667,593.0229759461264,1250.0,24.0,439.5,511.6598805196019,94260.66161817456,210.35383729684247,5018.0,10715.725574511289,39293.0,0.0,88369.0,11046.125,14445.942707086602,39293.0,20.0,90324.0,10036.0,14233.987046853737,39991.0,0.0,0,0,0,0,72,80,99.6412913511359,110.71254594570657,24.0,1250.0,488.19999999999993,551.6491638713867,304316.8,0,0,0,0,0,0,0,0,1.0,513.8947368421053,457.6666666666667,439.5,0,0,0,0,0,0,9,4119,10,4395,-1,-1,9,0,0,0,0,0,0,0,0,0,No Label
172.217.160.99-192.168.31.107-443-62829-17,192.168.31.107,62829,172.217.160.99,443,17,27/09/2023 04:37:57 下午,10858611,11,14,1274.0,4738.0,536.0,31.0,115.81818181818183,168.20750172439884,1250.0,21.0,338.4285714285714,484.5689145694686,553.661973893346,2.3023202507208334,452442.12500000006,2181891.2619761447,1.0695982E7,0.0,1.0856126E7,1085612.6000000003,3384615.415916004,1.0718331E7,233.0,1.085821E7,835246.9230769231,2967396.524745961,1.0711194E7,0.0,0,0,0,0,88,112,1.0130209103171668,1.2892993404036668,21.0,1250.0,279.3076923076923,429.9127138599899,184824.9415384615,0,0,0,0,0,0,0,0,1.0,290.48,115.81818181818181,338.42857142857144,0,0,0,0,0,0,11,1274,14,4738,-1,-1,11,0,91585.0,0.0,91585.0,91585.0,1.0695982E7,0.0,1.0695982E7,1.0695982E7,No Label
192.168.31.1-192.168.31.107-53-64611-17,192.168.31.107,64611,192.168.31.1,53,17,27/09/2023 05:02:19 下午,296281,0,2,0.0,244.0,0,0,0,0,154.0,90.0,122.0,45.254833995939045,823.5425153823566,6.750348486740628,296281.0,0.0,296281.0,296281.0,0,0,0,0,0,296281.0,296281.0,0.0,296281.0,296281.0,0,0,0,0,0,16,0.0,6.750348486740628,90.0,154.0,111.33333333333333,36.95041722813605,1365.3333333333333,0,0,0,0,0,0,0,0,0.0,167.0,0.0,122.0,0,0,0,0,0,0,0,0,2,244,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-20.190.166.131-0-0-0,192.168.31.107,0,20.190.166.131,0,0,27/09/2023 05:31:53 下午,1980179,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.020019402286359,660059.6666666667,1091683.1512203224,1920373.0,7998.0,1972181.0,986090.5,1321274.982587841,1920373.0,51808.0,0,0,0,0,0,0,0,0,0,0,0,1.5150145517147693,0.5050048505715897,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-49617-17,192.168.31.107,49617,192.168.31.1,53,17,27/09/2023 04:57:50 下午,63013,1,3,35.0,137.0,35.0,35.0,35.0,0.0,51.0,35.0,45.666666666666664,9.237604307034012,2729.595480297716,63.478964658086426,21004.333333333332,9796.441922113014,27635.0,9752.0,0,0,0,0,0,63013.0,31506.5,5475.127806727438,35378.0,27635.0,0,0,0,0,8,24,15.869741164521606,47.60922349356482,35.0,51.0,41.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,3.0,51.75,35.0,45.666666666666664,0,0,0,0,0,0,1,35,3,137,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-66.22.219.4-54001-50002-17,192.168.31.107,54001,66.22.219.4,50002,17,27/09/2023 05:14:06 下午,60472656,567,3095,88355.0,453404.0,224.0,8.0,155.82892416225758,64.31369683105831,248.0,8.0,146.4956381260093,41.29786674918206,8958.743270677576,60.55629506334235,16518.070472548476,5627.646506889684,41196.0,0.0,5.9219743E7,104628.52120141342,398018.8608495283,3865442.0,28.0,6.0472656E7,19545.13768584355,3662.895605094442,55959.0,0.0,0,0,0,0,4536,24760,9.37613853110735,51.180156532234996,8.0,248.0,147.92055692055692,45.75117288479295,2093.169820334214,0,0,0,0,0,0,0,0,5.0,147.9609503003823,155.8289241622575,146.49563812600968,0,0,0,0,0,0,567,88355,3095,453404,-1,-1,567,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-66.22.219.4-50157-50002-17,192.168.31.107,50157,66.22.219.4,50002,17,27/09/2023 05:48:06 下午,61443785,60,3051,3865.0,371448.0,187.0,8.0,64.41666666666664,45.635360831181,196.0,8.0,121.74631268436569,15.837304436332637,6108.233729416246,50.63164647164884,19756.844051446933,22769.5013768546,1019352.0,0.0,5.6436709E7,956554.3898305085,1254993.1111921666,4999466.0,32.0,6.1443785E7,20145.503278688528,23798.55937347252,1054052.0,0.0,0,0,0,0,480,24408,0.9765023427511831,49.65514412889766,8.0,196.0,120.6256426735219,18.661811777235176,348.26321880895347,0,0,0,0,0,0,0,0,50.0,120.66441658630666,64.41666666666667,121.74631268436578,0,0,0,0,0,0,60,3865,3051,371448,-1,-1,60,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-56395-17,192.168.31.107,56395,192.168.31.1,53,17,27/09/2023 05:37:55 下午,23109,0,2,0.0,123.0,0,0,0,0,92.0,31.0,61.5,43.1335136523794,5322.60158379852,86.54636721623609,23109.0,0.0,23109.0,23109.0,0,0,0,0,0,23109.0,23109.0,0.0,23109.0,23109.0,0,0,0,0,0,16,0.0,86.54636721623609,31.0,92.0,51.33333333333333,35.21836642056717,1240.3333333333333,0,0,0,0,0,0,0,0,0.0,77.0,0.0,61.5,0,0,0,0,0,0,0,0,2,123,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
172.217.163.36-192.168.31.107-443-55526-17,192.168.31.107,55526,172.217.163.36,443,17,27/09/2023 05:22:38 下午,38625,4,5,216.0,3590.0,78.0,31.0,54.0,26.570660511172846,1250.0,126.0,718.0,557.7602531554217,98537.21682847897,233.0097087378641,4828.125,8431.21227408694,21710.0,0.0,37712.0,12570.666666666666,10994.602963878839,22208.0,595.0,38254.0,9563.5,11025.926733537337,22623.0,0.0,0,0,0,0,32,40,103.55987055016182,129.44983818770226,31.0,1250.0,505.5999999999999,561.9385494280788,315774.9333333333,0,0,0,0,0,0,0,0,1.0,561.7777777777778,54.0,718.0,0,0,0,0,0,0,4,216,5,3590,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-40.101.147.114-55370-443-6,192.168.31.107,55370,40.101.147.114,443,6,27/09/2023 05:31:57 下午,4257989,9,17,345.0,11314.0,187.0,0.0,38.333333333333336,76.41007786934915,1460.0,0.0,665.5294117647057,622.8878427982701,2738.1470454714654,6.106168898040836,170319.56,699466.2820782285,3516596.0,0.0,4204774.0,525596.75,1212880.752175668,3516596.0,1764.0,741321.0,46332.56249999999,70228.77492592216,230954.0,0.0,0,0,0,0,180,356,2.1136738493218274,3.992495048719008,0.0,1460.0,431.8148148148149,580.5511994274881,337039.6951566951,0,1,0,0,0,0,0,0,1.0,448.4230769230769,38.333333333333336,665.5294117647059,0,0,0,0,0,0,9,345,17,11314,-1,64240,2,0,0,0,0,0,0,0,0,0,No Label
172.217.163.46-192.168.31.107-443-55559-6,172.217.163.46,443,192.168.31.107,55559,6,27/09/2023 05:38:20 下午,41,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,48780.487804878045,41.0,0.0,41.0,41.0,0,0,0,0,0,41.0,41.0,0.0,41.0,41.0,0,0,0,0,0,40,0.0,48780.487804878045,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64952,0,0,0,0,0,0,0,0,0,0,No Label
172.217.160.67-192.168.31.107-443-51126-17,192.168.31.107,51126,172.217.160.67,443,17,27/09/2023 04:52:52 下午,14050763,12,13,1668.0,4686.0,873.0,30.0,139.00000000000003,250.90744399986514,1250.0,21.0,360.4615384615384,493.01802120284526,452.2174347400209,1.7792628058704,585448.4583333333,2839802.2653337494,1.3917851E7,0.0,1.4038275E7,1276206.8181818181,4192775.015481628,1.3917851E7,89.0,1.4050763E7,1170896.9166666665,4023164.8810301856,1.3946098E7,0.0,0,0,0,0,96,104,0.854046146817792,0.9252166590526081,21.0,1250.0,292.4615384615384,441.3116115190473,194755.9384615385,0,0,0,0,0,0,0,0,1.0,304.16,139.0,360.46153846153845,0,0,0,0,0,0,12,1668,13,4686,-1,-1,12,0,74458.0,0.0,74458.0,74458.0,1.3917851E7,0.0,1.3917851E7,1.3917851E7,No Label
142.251.43.3-192.168.31.107-443-59037-17,192.168.31.107,59037,142.251.43.3,443,17,27/09/2023 04:54:56 下午,1130799,90,256,12141.0,287309.0,1034.0,31.0,134.90000000000003,281.60100269548246,1250.0,24.0,1122.30078125,346.3385957431658,264812.75629002147,305.9783392097092,3277.6782608695644,27290.04964498661,493387.0,0.0,1096780.0,12323.370786516856,53519.82813075023,495988.0,33.0,1130799.0,4434.5058823529425,32985.45465615105,506371.0,0.0,0,0,0,0,720,2048,79.58974141293014,226.38859779677907,24.0,1250.0,866.570605187319,544.8514540631413,296863.10699471936,0,0,0,0,0,0,0,0,2.0,869.0751445086705,134.9,1122.30078125,0,0,0,0,0,0,90,12141,256,287309,-1,-1,90,0,0,0,0,0,0,0,0,0,No Label
142.251.43.10-192.168.31.107-443-49570-17,192.168.31.107,49570,142.251.43.10,443,17,27/09/2023 05:55:50 下午,51737961,18,21,1712.0,1227.0,538.0,33.0,95.11111111111111,146.1203729761624,94.0,23.0,58.42857142857143,29.033724233331537,56.805485627854566,0.7537985503526125,1361525.2894736836,2733683.631628951,9649077.0,0.0,5.1724612E7,3042624.235294117,3457345.2500740276,9659806.0,19406.0,5.1728814E7,2586440.7000000007,3354603.228233033,9663306.0,0.0,0,0,0,0,144,168,0.3479070232396673,0.4058915271129452,23.0,538.0,75.42500000000001,100.36826740840007,10073.789102564104,0,0,0,0,0,0,0,0,1.0,77.35897435897436,95.11111111111111,58.42857142857143,0,0,0,0,0,0,18,1712,21,1227,-1,-1,18,0,3009349.4,2559096.032475296,5145640.0,14229.0,7336413.4,1787832.4497981626,9649077.0,5837551.0,No Label
